recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,40,2,0.4823529411764706,0.14285714285714285,0.11616161616161616,0.34561626429479037,1.08698796449002
Dominance,LCS-Ponderado,40,5,0.6235294117647059,0.2714285714285714,0.1691919191919192,0.4027954256670902,1.4669453280522866
Dominance,LCS-Ponderado,40,7,0.6941176470588235,0.35714285714285715,0.22474747474747475,0.4358322744599746,1.71184025340913
Dominance,LCS-Ponderado,40,10,0.8470588235294118,0.44285714285714284,0.2777777777777778,0.4663278271918678,2.0340215713561998
Dominance,LCS-Ponderado,40,0,6.305882352941176,2.085714285714286,1.4772727272727273,1.662007623888183,11.530876989816372
Dominance,LCS-Ponderado,50,2,0.5529411764705883,0.1,0.11363636363636363,0.3646759847522236,1.1312535248591755
Dominance,LCS-Ponderado,50,5,0.7764705882352941,0.20952380952380953,0.1590909090909091,0.41804320203303685,1.5631285088830498
Dominance,LCS-Ponderado,50,7,0.8941176470588236,0.2619047619047619,0.20202020202020202,0.45743329097839897,1.8154759019621864
Dominance,LCS-Ponderado,50,10,1.011764705882353,0.319047619047619,0.26262626262626265,0.5095298602287166,2.102968447784951
Dominance,LCS-Ponderado,50,0,6.458823529411765,2.0952380952380953,1.2828282828282829,1.7039390088945363,11.540828916372678
Dominance,LCS-Ponderado,5,2,0.2823529411764706,0.21428571428571427,0.10101010101010101,0.16010165184243966,0.7577504083147255
Dominance,LCS-Ponderado,5,5,0.611764705882353,0.3142857142857143,0.20707070707070707,0.24650571791613723,1.3796268451549114
Dominance,LCS-Ponderado,5,7,0.7058823529411765,0.3952380952380952,0.25757575757575757,0.2960609911054638,1.6547571968604933
Dominance,LCS-Ponderado,5,10,0.8235294117647058,0.49523809523809526,0.2904040404040404,0.3468869123252859,1.9560584597321276
Dominance,LCS-Ponderado,5,0,7.105882352941176,2.8523809523809525,2.0757575757575757,2.5044472681067345,14.53846814918644
Dominance,LCS-Ponderado,60,2,0.6,0.10952380952380952,0.11616161616161616,0.386277001270648,1.2119624269560736
Dominance,LCS-Ponderado,60,5,0.8352941176470589,0.20952380952380953,0.1691919191919192,0.420584498094028,1.6345943444568154
Dominance,LCS-Ponderado,60,7,0.9294117647058824,0.2857142857142857,0.21212121212121213,0.47395171537484115,1.9011989779162215
Dominance,LCS-Ponderado,60,10,1.1176470588235294,0.3380952380952381,0.2777777777777778,0.5298602287166455,2.2633803034131907
Dominance,LCS-Ponderado,60,0,6.764705882352941,1.7571428571428571,1.3863636363636365,1.5806861499364675,11.488898525795902
Dominance,LCS-Ponderado,8,2,0.3058823529411765,0.23809523809523808,0.12626262626262627,0.21346886912325286,0.8837090864222938
Dominance,LCS-Ponderado,8,5,0.5058823529411764,0.3619047619047619,0.1994949494949495,0.2909783989834816,1.3582604633243693
Dominance,LCS-Ponderado,8,7,0.6352941176470588,0.4238095238095238,0.25252525252525254,0.34942820838627703,1.6610571023681122
Dominance,LCS-Ponderado,8,10,0.7529411764705882,0.48095238095238096,0.30808080808080807,0.41296060991105465,1.9549349754148317
Dominance,LCS-Ponderado,8,0,6.364705882352941,2.6333333333333333,1.8611111111111112,2.1321473951715375,12.991297721968923
Dominance,LCS-Puro,10,2,0.32941176470588235,0.15714285714285714,0.0707070707070707,0.25921219822109276,0.8164738907769029
Dominance,LCS-Puro,10,5,0.43529411764705883,0.22857142857142856,0.11868686868686869,0.3392630241423126,1.1218154390476687
Dominance,LCS-Puro,10,7,0.5647058823529412,0.2571428571428571,0.1414141414141414,0.38246505717916135,1.3457279380891012
Dominance,LCS-Puro,10,10,0.7411764705882353,0.2904761904761905,0.19444444444444445,0.4269377382465057,1.6530348437553761
Dominance,LCS-Puro,10,0,7.423529411764706,2.604761904761905,1.648989898989899,2.0139771283354513,13.691258343851961
Dominance,LCS-Puro,15,2,0.3411764705882353,0.12380952380952381,0.09343434343434344,0.2833545108005083,0.8417748486326109
Dominance,LCS-Puro,15,5,0.5411764705882353,0.2523809523809524,0.16666666666666666,0.3748411689961881,1.3350652586320424
Dominance,LCS-Puro,15,7,0.6470588235294118,0.2714285714285714,0.20707070707070707,0.4155019059720457,1.541060008000736
Dominance,LCS-Puro,15,10,0.8117647058823529,0.3333333333333333,0.2474747474747475,0.44472681067344344,1.837299597363877
Dominance,LCS-Puro,15,0,6.670588235294118,2.223809523809524,1.6161616161616161,2.0038119440914866,12.514371319356744
Dominance,LCS-Puro,20,2,0.3176470588235294,0.10476190476190476,0.08585858585858586,0.2770012706480305,0.7852688200920506
Dominance,LCS-Puro,20,5,0.5294117647058824,0.21428571428571427,0.13131313131313133,0.3748411689961881,1.249851779300916
Dominance,LCS-Puro,20,7,0.611764705882353,0.2571428571428571,0.15656565656565657,0.40533672172808133,1.4308099413189481
Dominance,LCS-Puro,20,10,0.7294117647058823,0.2904761904761905,0.18686868686868688,0.44472681067344344,1.651483452724203
Dominance,LCS-Puro,20,0,6.929411764705883,1.838095238095238,1.505050505050505,1.9339263024142312,12.206483810265858
Dominance,LCS-Puro,25,2,0.35294117647058826,0.11428571428571428,0.09343434343434344,0.2719186785260483,0.8325799127166942
Dominance,LCS-Puro,25,5,0.5176470588235295,0.22380952380952382,0.14646464646464646,0.3684879288437103,1.2564091579414098
Dominance,LCS-Puro,25,7,0.7058823529411765,0.2619047619047619,0.17676767676767677,0.4104193138500635,1.5549741054636788
Dominance,LCS-Puro,25,10,0.7764705882352941,0.3333333333333333,0.20707070707070707,0.4383735705209657,1.7552481991603004
Dominance,LCS-Puro,25,0,6.858823529411764,2.0476190476190474,1.5681818181818181,1.7395171537484118,12.214141548961043
Dominance,LCS-Puro,30,2,0.5058823529411764,0.14761904761904762,0.07828282828282829,0.2731893265565438,1.0049735553995962
Dominance,LCS-Puro,30,5,0.6588235294117647,0.24761904761904763,0.12878787878787878,0.36213468869123255,1.3973651445099238
Dominance,LCS-Puro,30,7,0.7647058823529411,0.3,0.1590909090909091,0.4078780177890724,1.6316748092329227
Dominance,LCS-Puro,30,10,0.8235294117647058,0.35714285714285715,0.18686868686868688,0.4383735705209657,1.8059145262972156
Dominance,LCS-Puro,30,0,6.705882352941177,2.0095238095238095,1.5681818181818181,1.7407878017789074,12.024375782425713
Dominance,LCS-Puro,40,2,0.6352941176470588,0.09523809523809523,0.10858585858585859,0.2935196950444727,1.1326377665154852
Dominance,LCS-Puro,40,5,0.8235294117647058,0.19047619047619047,0.15656565656565657,0.3799237611181703,1.5504950199247232
Dominance,LCS-Puro,40,7,0.9529411764705882,0.23333333333333334,0.18686868686868688,0.41296060991105465,1.7861038065836632
Dominance,LCS-Puro,40,10,1.0823529411764705,0.319047619047619,0.2222222222222222,0.45108005082592123,2.0747028332722333
Dominance,LCS-Puro,40,0,7.129411764705883,1.861904761904762,1.3838383838383839,1.662007623888183,12.037162534337211
Dominance,LCS-Puro,50,2,0.6470588235294118,0.13333333333333333,0.09848484848484848,0.34561626429479037,1.224493269642384
Dominance,LCS-Puro,50,5,0.8352941176470589,0.23333333333333334,0.15404040404040403,0.4193138500635324,1.6419817050843286
Dominance,LCS-Puro,50,7,1.011764705882353,0.2523809523809524,0.18686868686868688,0.44599745870393903,1.8970118038359312
Dominance,LCS-Puro,50,10,1.2117647058823529,0.3,0.21717171717171718,0.48538754764930114,2.2143239707033713
Dominance,LCS-Puro,50,0,6.823529411764706,2.204761904761905,1.4191919191919191,1.6848792884371029,12.132362524155631
Dominance,LCS-Puro,5,2,0.4588235294117647,0.15714285714285714,0.08585858585858586,0.2312579415501906,0.9330829139633984
Dominance,LCS-Puro,5,5,0.6588235294117647,0.2857142857142857,0.1691919191919192,0.30495552731893266,1.4186852616369021
Dominance,LCS-Puro,5,7,0.7529411764705882,0.34285714285714286,0.21212121212121213,0.34942820838627703,1.6573477398352203
Dominance,LCS-Puro,5,10,0.8823529411764706,0.3761904761904762,0.255050505050505,0.409148665819568,1.9227425882370197
Dominance,LCS-Puro,5,0,7.08235294117647,2.414285714285714,1.792929292929293,2.1346886912325287,13.424256639624005
Dominance,LCS-Puro,60,2,0.6352941176470588,0.12380952380952381,0.10606060606060606,0.3468869123252859,1.2120511598424746
Dominance,LCS-Puro,60,5,0.8,0.20476190476190476,0.13131313131313133,0.4243964421855146,1.5604714782605507
Dominance,LCS-Puro,60,7,0.9411764705882353,0.24761904761904763,0.15656565656565657,0.45108005082592123,1.7964412255988607
Dominance,LCS-Puro,60,10,1.1294117647058823,0.29523809523809524,0.20454545454545456,0.4764930114358323,2.1056883259252643
Dominance,LCS-Puro,60,0,6.905882352941177,2.038095238095238,1.4368686868686869,1.5959339263024142,11.976780204207516
Dominance,LCS-Puro,8,2,0.43529411764705883,0.11904761904761904,0.0707070707070707,0.2554002541296061,0.8804490615313547
Dominance,LCS-Puro,8,5,0.6823529411764706,0.20476190476190476,0.12121212121212122,0.3341804320203304,1.3425073991708267
Dominance,LCS-Puro,8,7,0.788235294117647,0.2714285714285714,0.15151515151515152,0.3697585768742058,1.5809375939355759
Dominance,LCS-Puro,8,10,0.9294117647058824,0.32857142857142857,0.19696969696969696,0.4155019059720457,1.8704547962190536
Dominance,LCS-Puro,8,0,7.0588235294117645,2.5904761904761906,1.6666666666666667,2.0470139771283353,13.362980363682956
Dominance,LCS-R,10,2,0.36470588235294116,0.1523809523809524,0.0707070707070707,0.14866581956797967,0.7364597250089439
Dominance,LCS-R,10,5,0.6705882352941176,0.34285714285714286,0.2196969696969697,0.3176620076238882,1.5508043554721183
Dominance,LCS-R,10,7,0.8470588235294118,0.44285714285714284,0.3181818181818182,0.4243964421855146,2.032494226753887
Dominance,LCS-R,10,10,1.0235294117647058,0.5761904761904761,0.47474747474747475,0.542566709021601,2.6170340717242575
Dominance,LCS-R,10,0,8.235294117647058,3.961904761904762,3.257575757575758,3.008894536213469,18.463669173341046
Dominance,LCS-R,15,2,0.36470588235294116,0.1523809523809524,0.06060606060606061,0.13341804320203304,0.7111109385419871
Dominance,LCS-R,15,5,0.7411764705882353,0.3,0.19444444444444445,0.28716645489199494,1.5227873699246748
Dominance,LCS-R,15,7,0.8588235294117647,0.36666666666666664,0.2727272727272727,0.39390088945362134,1.8921183582593253
Dominance,LCS-R,15,10,1.0705882352941176,0.49523809523809526,0.3813131313131313,0.5324015247776366,2.4795409866229807
Dominance,LCS-R,15,0,8.694117647058823,3.7333333333333334,3.090909090909091,3.3621346886912327,18.880494759992477
Dominance,LCS-R,20,2,0.2,0.1523809523809524,0.0707070707070707,0.12579415501905972,0.5488821781070828
Dominance,LCS-R,20,5,0.5411764705882353,0.32857142857142857,0.18434343434343434,0.2731893265565438,1.327280660059642
Dominance,LCS-R,20,7,0.6470588235294118,0.4380952380952381,0.27525252525252525,0.36721728081321475,1.7276238676903901
Dominance,LCS-R,20,10,0.9764705882352941,0.5142857142857142,0.3813131313131313,0.4891994917407878,2.3612689255749277
Dominance,LCS-R,20,0,7.858823529411764,3.519047619047619,2.7702020202020203,3.43710292249047,17.585176091151876
Dominance,LCS-R,25,2,0.25882352941176473,0.10476190476190476,0.05808080808080808,0.12960609911054638,0.551272341365024
Dominance,LCS-R,25,5,0.5529411764705883,0.22380952380952382,0.17676767676767677,0.2554002541296061,1.208918631177395
Dominance,LCS-R,25,7,0.6823529411764706,0.3047619047619048,0.26515151515151514,0.35069885641677256,1.602965217506663
Dominance,LCS-R,25,10,0.8823529411764706,0.38571428571428573,0.3611111111111111,0.4891994917407878,2.118377829742655
Dominance,LCS-R,25,0,7.411764705882353,3.1285714285714286,2.654040404040404,3.5044472681067345,16.69882380660092
Dominance,LCS-R,30,2,0.3411764705882353,0.1380952380952381,0.050505050505050504,0.1207115628970775,0.6504883220856015
Dominance,LCS-R,30,5,0.6352941176470588,0.2761904761904762,0.16666666666666666,0.2579415501905972,1.336092810694799
Dominance,LCS-R,30,7,0.7529411764705882,0.319047619047619,0.2297979797979798,0.3570520965692503,1.6588388718854374
Dominance,LCS-R,30,10,0.8,0.4142857142857143,0.32323232323232326,0.4777636594663278,2.0152816969843657
Dominance,LCS-R,30,0,7.823529411764706,2.9095238095238094,2.70959595959596,3.5667090216010164,17.00935820248549
Dominance,LCS-R,40,2,0.4117647058823529,0.1380952380952381,0.05303030303030303,0.06734434561626429,0.6702345926241584
Dominance,LCS-R,40,5,0.6,0.2761904761904762,0.1414141414141414,0.193138500635324,1.2107431182399417
Dominance,LCS-R,40,7,0.7411764705882353,0.3238095238095238,0.20707070707070707,0.2795425667090216,1.5515992681774877
Dominance,LCS-R,40,10,0.8470588235294118,0.41904761904761906,0.29797979797979796,0.3646759847522236,1.9287622253090524
Dominance,LCS-R,40,0,7.576470588235294,2.719047619047619,2.3434343434343434,3.135959339263024,15.774911889980281
Dominance,LCS-R,50,2,0.43529411764705883,0.1,0.06060606060606061,0.07750952986022872,0.6734097081133482
Dominance,LCS-R,50,5,0.5882352941176471,0.23333333333333334,0.17424242424242425,0.2096569250317662,1.2054679767251708
Dominance,LCS-R,50,7,0.7294117647058823,0.2857142857142857,0.25757575757575757,0.2782719186785261,1.5509737266744517
Dominance,LCS-R,50,10,0.8705882352941177,0.37142857142857144,0.3484848484848485,0.37738246505717915,1.9678841202647168
Dominance,LCS-R,50,0,6.858823529411764,2.6952380952380954,2.4722222222222223,3.0304955527318933,15.056779399603975
Dominance,LCS-R,5,2,0.2235294117647059,0.1761904761904762,0.10101010101010101,0.12452350698856417,0.6252534959538473
Dominance,LCS-R,5,5,0.6470588235294118,0.3619047619047619,0.2297979797979798,0.2820838627700127,1.5208454280021662
Dominance,LCS-R,5,7,0.7529411764705882,0.5095238095238095,0.33585858585858586,0.37229987293519695,1.9706234447881805
Dominance,LCS-R,5,10,1.0,0.6523809523809524,0.4823232323232323,0.4777636594663278,2.6124678441705123
Dominance,LCS-R,5,0,8.16470588235294,4.319047619047619,2.727272727272727,2.2706480304955527,17.48167425916884
Dominance,LCS-R,60,2,0.5176470588235295,0.10952380952380952,0.05303030303030303,0.09148665819567979,0.7716878295733217
Dominance,LCS-R,60,5,0.7411764705882353,0.21904761904761905,0.17929292929292928,0.20838627700127066,1.3479032959300543
Dominance,LCS-R,60,7,0.8470588235294118,0.2714285714285714,0.24242424242424243,0.28081321473951715,1.641724852121743
Dominance,LCS-R,60,10,1.0235294117647058,0.3619047619047619,0.30303030303030304,0.36086404066073696,2.049328517360508
Dominance,LCS-R,60,0,7.1647058823529415,2.8476190476190477,2.2676767676767677,3.082592121982211,15.362593819630968
Dominance,LCS-R,8,2,0.36470588235294116,0.14761904761904762,0.08080808080808081,0.14612452350698857,0.7392575342870581
Dominance,LCS-R,8,5,0.6705882352941176,0.38095238095238093,0.2222222222222222,0.32655654383735705,1.6003193823060777
Dominance,LCS-R,8,7,0.7647058823529411,0.49523809523809526,0.32323232323232326,0.420584498094028,2.0037607989173876
Dominance,LCS-R,8,10,1.011764705882353,0.6238095238095238,0.43686868686868685,0.5387547649301143,2.611197681490678
Dominance,LCS-R,8,0,8.964705882352941,4.123809523809523,3.0984848484848486,3.019059720457433,19.206059975104747
Dominance,Levenshtein-Pond,10,2,0.4,0.09523809523809523,0.07828282828282829,0.12960609911054638,0.7031270226314699
Dominance,Levenshtein-Pond,10,5,0.6705882352941176,0.21428571428571427,0.15656565656565657,0.22490470139771285,1.2663443075432013
Dominance,Levenshtein-Pond,10,7,0.8235294117647058,0.2857142857142857,0.20202020202020202,0.2655654383735705,1.576829337872764
Dominance,Levenshtein-Pond,10,10,1.0,0.38571428571428573,0.2398989898989899,0.3202033036848793,1.9458165792981548
Dominance,Levenshtein-Pond,10,0,7.729411764705882,3.1095238095238096,1.8737373737373737,1.7878017789072427,14.500474726874309
Dominance,Levenshtein-Pond,15,2,0.47058823529411764,0.11428571428571428,0.1590909090909091,0.09275730622617535,0.8367221648969164
Dominance,Levenshtein-Pond,15,5,0.7647058823529411,0.22857142857142856,0.3005050505050505,0.22871664548919948,1.5224990069186197
Dominance,Levenshtein-Pond,15,7,0.8588235294117647,0.3,0.3712121212121212,0.28589580686149935,1.815931457485385
Dominance,Levenshtein-Pond,15,10,1.0235294117647058,0.3761904761904762,0.4494949494949495,0.35069885641677256,2.199913693866904
Dominance,Levenshtein-Pond,15,0,7.552941176470588,2.895238095238095,1.8333333333333333,1.9250317662007623,14.20654437124278
Dominance,Levenshtein-Pond,20,2,0.3411764705882353,0.2,0.09343434343434344,0.1207115628970775,0.7553223769196563
Dominance,Levenshtein-Pond,20,5,0.6352941176470588,0.34285714285714286,0.1994949494949495,0.2604828462515883,1.4381290562507394
Dominance,Levenshtein-Pond,20,7,0.7647058823529411,0.42857142857142855,0.2878787878787879,0.31512071156289706,1.7962768103660547
Dominance,Levenshtein-Pond,20,10,0.9294117647058824,0.4857142857142857,0.351010101010101,0.3811944091486658,2.147330560578935
Dominance,Levenshtein-Pond,20,0,7.235294117647059,2.880952380952381,1.8914141414141414,1.9224904701397714,13.930151110153353
Dominance,Levenshtein-Pond,25,2,0.3411764705882353,0.24285714285714285,0.09848484848484848,0.09275730622617535,0.7752757681564021
Dominance,Levenshtein-Pond,25,5,0.611764705882353,0.40476190476190477,0.17929292929292928,0.19186785260482847,1.3876873925420155
Dominance,Levenshtein-Pond,25,7,0.8117647058823529,0.5,0.2222222222222222,0.2503176620076239,1.784304590112199
Dominance,Levenshtein-Pond,25,10,0.9529411764705882,0.5904761904761905,0.29545454545454547,0.34307496823379924,2.181946880635123
Dominance,Levenshtein-Pond,25,0,6.988235294117647,3.0238095238095237,1.797979797979798,2.03430749682338,13.84433211273035
Dominance,Levenshtein-Pond,30,2,0.4470588235294118,0.14761904761904762,0.10858585858585859,0.156289707750953,0.8595534374852709
Dominance,Levenshtein-Pond,30,5,0.7176470588235294,0.3333333333333333,0.18686868686868688,0.2744599745870394,1.5123090536125892
Dominance,Levenshtein-Pond,30,7,0.8235294117647058,0.45714285714285713,0.2601010101010101,0.32655654383735705,1.86732982284593
Dominance,Levenshtein-Pond,30,10,0.9411764705882353,0.5190476190476191,0.31565656565656564,0.4104193138500635,2.1862999691424836
Dominance,Levenshtein-Pond,30,0,7.6117647058823525,2.7095238095238097,1.8181818181818181,2.0609911054637866,14.200461439051768
Dominance,Levenshtein-Pond,40,2,0.3411764705882353,0.17142857142857143,0.11868686868686869,0.12706480304955528,0.7583567137532307
