recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,5,7,0.11932773109243695,0.061904761904761886,0.040404040404040394,0.048647667453258304,0.27028420085449756
Dominance,LCS-Ponderado,5,10,0.09882352941176471,0.05619047619047619,0.03232323232323232,0.04116899618805592,0.22850623411352916
Dominance,LCS-Ponderado,5,0,0.07521377601715959,0.038256219969262456,0.025152535048623786,0.03300586455766972,0.17162839559271553
Dominance,LCS-Ponderado,60,2,0.31176470588235294,0.05476190476190476,0.06186868686868687,0.21156289707750953,0.6399581945904541
Dominance,LCS-Ponderado,60,5,0.18823529411764706,0.04285714285714285,0.03585858585858586,0.09504447268106735,0.3619954955144431
Dominance,LCS-Ponderado,60,7,0.1579831932773109,0.044217687074829926,0.033189033189033185,0.07750952986022873,0.31289944340140274
Dominance,LCS-Ponderado,60,10,0.13529411764705881,0.039047619047619046,0.030303030303030307,0.06226175349428206,0.26690652049199026
Dominance,LCS-Ponderado,60,0,0.06898266208708642,0.02138148117469895,0.017767076391573013,0.024573934167472198,0.1327051538208306
Dominance,LCS-Ponderado,8,2,0.17058823529411765,0.1261904761904762,0.06439393939393939,0.12007623888182974,0.48124888976036295
Dominance,LCS-Ponderado,8,5,0.11764705882352941,0.07809523809523809,0.04343434343434343,0.06658195679796698,0.3057585971510779
Dominance,LCS-Ponderado,8,7,0.10756302521008401,0.06530612244897958,0.03968253968253967,0.058086767108368124,0.27063845444997137
Dominance,LCS-Ponderado,8,10,0.09294117647058824,0.05285714285714285,0.035101010101010105,0.04891994917407878,0.22981927860281998
Dominance,LCS-Ponderado,8,0,0.0714045765358018,0.03382029274103734,0.02432228991062115,0.03275174936832854,0.16229890855578882
Dominance,LCS-Puro,10,2,0.16470588235294117,0.07857142857142857,0.03535353535353535,0.14104193138500634,0.41967277766291144
Dominance,LCS-Puro,10,5,0.09647058823529411,0.049523809523809526,0.023737373737373734,0.07598475222363407,0.24571652372011143
Dominance,LCS-Puro,10,7,0.09411764705882351,0.04081632653061224,0.020562770562770557,0.06244327464149574,0.21794001879370206
Dominance,LCS-Puro,10,10,0.09176470588235294,0.03380952380952381,0.0202020202020202,0.04955527318932656,0.19533152308322352
Dominance,LCS-Puro,10,0,0.07929496342321428,0.03057019847647598,0.020934294937300046,0.031253497481567256,0.16205295431855754
Dominance,LCS-Puro,15,2,0.17647058823529413,0.06190476190476191,0.04671717171717172,0.15438373570520966,0.43947625756243747
Dominance,LCS-Puro,15,5,0.11764705882352941,0.056190476190476187,0.033838383838383834,0.0836086404066074,0.2912845592589968
Dominance,LCS-Puro,15,7,0.1042016806722689,0.04353741496598639,0.030663780663780657,0.06698130332183701,0.24538417962387293
Dominance,LCS-Puro,15,10,0.09294117647058824,0.03714285714285714,0.026262626262626265,0.05082592121982211,0.20717258109589373
Dominance,LCS-Puro,15,0,0.07858123131982415,0.027821737504873535,0.020385061408159256,0.03005758595838693,0.15684561619124388
Dominance,LCS-Puro,20,2,0.1588235294117647,0.05714285714285714,0.04292929292929293,0.14866581956797967,0.4075614990518944
Dominance,LCS-Puro,20,5,0.11294117647058823,0.04666666666666667,0.02626262626262626,0.08208386277001274,0.2679543321698939
Dominance,LCS-Puro,20,7,0.09579831932773109,0.040816326530612235,0.022727272727272724,0.06425848611363226,0.2236004046992483
Dominance,LCS-Puro,20,10,0.08235294117647057,0.03571428571428572,0.01994949494949495,0.04980940279542566,0.18782612463567688
Dominance,LCS-Puro,20,0,0.0752083931313714,0.0234521613797564,0.019593427747140832,0.03210404267874228,0.1503580249370109
Dominance,LCS-Puro,25,2,0.18235294117647058,0.06190476190476191,0.04671717171717172,0.1473951715374841,0.43837004633588833
Dominance,LCS-Puro,25,5,0.11058823529411765,0.04857142857142857,0.029797979797979796,0.08157560355781451,0.27053324722134053
Dominance,LCS-Puro,25,7,0.10924369747899158,0.04285714285714285,0.026334776334776332,0.06589217643855512,0.2443277931094659
Dominance,LCS-Puro,25,10,0.09058823529411765,0.037619047619047614,0.021969696969696972,0.049174078780177904,0.19935105866304015
Dominance,LCS-Puro,25,0,0.07804700014879727,0.02224927614512204,0.016810069410469385,0.028637610553414166,0.14574395625780284
Dominance,LCS-Puro,30,2,0.2647058823529412,0.0761904761904762,0.039141414141414144,0.14993646759847523,0.5299742402833068
Dominance,LCS-Puro,30,5,0.15764705882352942,0.05333333333333333,0.025757575757575757,0.08030495552731895,0.31704292344175744
