recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
Dominance,User-based,10,2,7.711141656070805E-4,3.542060442942973E-4,0.001479526254195675,3.0950368331854257E-4,0.0024080373041513027,5.362732360897853E-4,0.004553130248510444,0.001971097129309706
Dominance,User-based,10,5,0.0010539447269758092,6.895180811384953E-4,0.0024329808892528,5.044721999771868E-4,0.0039463974891843605,7.442128787204124E-4,0.00692324900406601,0.002992147886811904
Dominance,User-based,10,7,0.0011183510438067133,7.663177954668551E-4,0.0026509866347404236,5.68796366022296E-4,0.0043573757328073115,8.240525893221494E-4,0.007653586090095909,0.003277517794618014
Dominance,User-based,10,10,0.001393380378069419,8.38131861076435E-4,0.0030696441002222886,6.259772966583228E-4,0.004947575990197257,9.285186577951169E-4,0.008661650621377723,0.0037860081935992933
Dominance,User-based,10,0,0.009373493623894164,0.0027952709290642325,0.014964035482022629,0.0021739185142519097,0.021485791024778357,0.0028004677547030852,0.0326876620435907,0.01714315082191339
Dominance,User-based,15,2,6.710764622124014E-4,5.648607967839661E-4,0.0018007980557803336,3.473189271230914E-4,0.0028427548371496077,8.731152095427982E-4,0.006335215675320801,0.0024563713956622575
Dominance,User-based,15,5,9.85322881184705E-4,8.781849817430181E-4,0.002741692844670741,4.718879485018636E-4,0.004157356690176332,0.0010664329756614659,0.008423088592822196,0.003401828787091053
Dominance,User-based,15,7,0.0011635178947869535,9.40240788096282E-4,0.0030439994709795175,5.343896523743014E-4,0.004647168428102422,0.0011299113047808203,0.009166813647225703,0.003768059640038357
Dominance,User-based,15,10,0.0012781101702409303,0.0010367785251121314,0.003351667220465193,6.077052878640766E-4,0.005174783084057423,0.0011909370490885763,0.009938531280411729,0.004113531032305715
Dominance,User-based,15,0,0.009283148151168161,0.0026252054369489738,0.014533559025066109,0.0019694613232471266,0.020441942994807488,0.0027027476708221232,0.03125293367809598,0.016580562582186383
Dominance,User-based,20,2,0.001278838816032703,5.886067231915213E-4,0.0024560522624157456,4.5210786220439456E-4,0.0038123758490289294,9.031099505053135E-4,0.007424815651050184,0.0032226633519339323
Dominance,User-based,20,5,0.001629074123442707,9.551931128974062E-4,0.0035394603492375195,7.233062100355782E-4,0.005709378979344254,0.0010866977057277251,0.010056169802255155,0.004394271152103417
Dominance,User-based,20,7,0.0017493512102404077,0.0010298343424143383,0.0038090198950690842,7.715641906237417E-4,0.006123712466940309,0.001184726043913444,0.010862616642594084,0.004735475787191932
Dominance,User-based,20,10,0.001898466405311661,0.0011080141740210105,0.004114494753353682,8.521160185167828E-4,0.00667084280890403,0.0012761702145142704,0.011775523666961111,0.005134766812363725
Dominance,User-based,20,0,0.009687284174395842,0.0030143938459825438,0.01571607186636093,0.0021064216823468897,0.0220353369134016,0.0025841952007265617,0.032372117716307845,0.017392294903451837
Dominance,User-based,25,2,0.0014891936414806147,9.019286330698766E-4,0.003293050907620368,7.684025448164728E-4,0.005598258542069787,8.525198379880448E-4,0.009008337894021966,0.004012044657355008
Dominance,User-based,25,5,0.0018319284938738197,0.0011296590156459826,0.004091246525165785,0.001002117597228049,0.007097599316849931,0.0011695796887335765,0.011775918071784238,0.005133284795481428
Dominance,User-based,25,7,0.001933138538876305,0.0011915815623177242,0.004316301663511753,0.0011168023575388322,0.00766670873612825,0.001251847586252693,0.012674099081139022,0.005493370044985554
Dominance,User-based,25,10,0.002101197073092146,0.0012620096624807015,0.004625216398053549,0.0011826511428536367,0.008173169826614458,0.0013362980865062853,0.0135183621726396,0.00588215596493277
Dominance,User-based,25,0,0.011210670382998196,0.0026591483162396795,0.016528967015477555,0.002288112787673269,0.02339330537849736,0.002259147096744769,0.032429893765476434,0.01841707858365591
Dominance,User-based,30,2,0.0015094936762352566,6.623265445318356E-4,0.0028341467652989276,7.406146811971705E-4,0.005055990808890439,7.448664993409836E-4,0.008035456806254372,0.003657301401305246
Dominance,User-based,30,5,0.0019003626636637334,9.82006281609903E-4,0.0038643752268835395,8.944835864012934E-4,0.006547825986087419,0.001024325769127266,0.010645129062596483,0.004801178300802195
Dominance,User-based,30,7,0.0020542563077033545,0.0010477989539739308,0.004149854215651216,9.617009845337499E-4,0.007034957169252466,0.0011047016908682162,0.01145376393272533,0.0051684579370792514
Dominance,User-based,30,10,0.0021756816815016898,0.0011313868169866817,0.004438455315475053,0.001040965311418543,0.0075613512497306815,0.0011709517322755342,0.012245158178832819,0.005518985542182449
Dominance,User-based,30,0,0.011090917807893997,0.00300717476702572,0.017105267341945438,0.0018244214119759812,0.02257853157787338,0.002087211258253969,0.030927376610889255,0.01800972524514967
Dominance,User-based,40,2,0.00186018634301365,5.064777088222704E-4,0.002873141760658191,3.6136468800023727E-4,0.003957235824658903,0.0010487602732407834,0.008152276917622037,0.003776789013076941
Dominance,User-based,40,5,0.002232285635729164,7.577325686300078E-4,0.0037477507729891794,5.680734393590889E-4,0.005451971091066446,0.0013055209321770264,0.010674054819774553,0.004863612575895287
Dominance,User-based,40,7,0.0023448793481707247,8.319804050551246E-4,0.004008840158280974,6.470148466317879E-4,0.005949884698176338,0.0013798008252401592,0.011469087999136974,0.005203675425097797
Dominance,User-based,40,10,0.0025151457586078123,8.924040384147129E-4,0.004299953835437238,7.14750899207963E-4,0.006444206533061127,0.0014384893860255874,0.012198164077163478,0.005560790082256076
Dominance,User-based,40,0,0.011311895344953402,0.0023021202502767355,0.01591613584550687,0.0014782001156894162,0.02035073619257512,0.0025071723457963276,0.03037942557576043,0.01759938805671588
Dominance,User-based,50,2,0.0018655297296299065,6.131928921302162E-4,0.003091915513890339,6.769962709503595E-4,0.005122904326741418,0.0013951791580465742,0.010703620958927716,0.004550898050757056
Dominance,User-based,50,5,0.002348037976981297,7.997081007851656E-4,0.003947454178551628,9.87926112183757E-4,0.0069112325151028985,0.0015898410010333427,0.01327059651923627,0.005725513190983562
Dominance,User-based,50,7,0.0026053928994898196,8.724195853481016E-4,0.004350232070186023,0.00107451102720943,0.0075737651518143125,0.0016446867715624364,0.014152512238064057,0.006197010283609788
Dominance,User-based,50,10,0.002711836984950294,9.662729135539817E-4,0.004644382812058257,0.0011242343970704332,0.008017086003269558,0.0017088779184146843,0.014852597676928295,0.006511222213989393
Dominance,User-based,50,0,0.01006861679282817,0.002180545409602671,0.014429707612033512,0.001848879870891283,0.019976347224707362,0.0026020785671583813,0.03038466149334089,0.016700120640480504
Dominance,User-based,5,2,4.3404597828047923E-4,6.10087954438593E-4,0.0016542218871576652,4.8342208114121723E-4,0.003104488130581317,4.683840300200385E-4,0.004978024250661471,0.001995940043880328
Dominance,User-based,5,5,8.504691646707693E-4,8.172762010474219E-4,0.002485021566765613,6.807392970515424E-4,0.0045272394579202405,6.988793052902587E-4,0.007322756679081275,0.0030473639680599924
Dominance,User-based,5,7,9.882971712482556E-4,8.845135539747251E-4,0.002757324279197706,7.768963501401415E-4,0.00508801332961813,7.742522222961645E-4,0.008185022218802789,0.003423959297659287
Dominance,User-based,5,10,0.0012012938050418797,9.682668340679666E-4,0.003137827473177813,8.673942094290897E-4,0.005740010101465082,8.438676900121872E-4,0.009115480861513831,0.003880822538551123
Dominance,User-based,5,0,0.009675583264283697,0.00316551795161143,0.016006619167506557,0.002841059737178357,0.02452979837904163,0.0033694785777309793,0.03800771268996555,0.019051639530804465
Dominance,User-based,60,2,0.0018751571485189022,5.682769068469451E-4,0.0030117109622127924,4.439424673177442E-4,0.004343538364166025,0.0015472542819581902,0.010532555491998784,0.004434630804641781
Dominance,User-based,60,5,0.0024677663161120126,7.60939946294893E-4,0.003989646208701798,7.203317332260509E-4,0.0061506414083799515,0.0017718802014482066,0.013238162214172778,0.005720918197081164
Dominance,User-based,60,7,0.0026970851661435465,8.16396082702976E-4,0.004329877331549499,7.583584977004595E-4,0.006604952824650878,0.0018723282190062432,0.01409426570067585,0.006144167965553225
Dominance,User-based,60,10,0.0028326666221492524,8.919016549842442E-4,0.00461646993211774,8.215250679281766E-4,0.00708104513590227,0.0019621721750735055,0.014929733836196292,0.006508265520135179
Dominance,User-based,60,0,0.010174745952656274,0.001962547647645972,0.014099841247948218,0.00149811654246067,0.01859419087533023,0.0028079688344027263,0.029826066212941135,0.01644337897716564
Dominance,User-based,8,2,5.443324689830528E-4,6.699421335363843E-4,0.0018842167360558215,4.5355127185768123E-4,0.0032448705516288654,7.333512804889405E-4,0.006178275673584628,0.0024011771548660588
Dominance,User-based,8,5,8.236064073756258E-4,9.49338691234737E-4,0.0027222837898450997,5.870680663030959E-4,0.004483487988754387,9.725023064025328E-4,0.008373497214364518,0.0033325154713159913
Dominance,User-based,8,7,8.936082617405512E-4,0.0010132387847493409,0.002920085831239233,6.260615631910273E-4,0.004798270520812315,0.001024279466185093,0.008895388385552688,0.003557188075866012
Dominance,User-based,8,10,0.0011067177479719905,0.0011157996313647088,0.003338317010701408,7.01391757886199E-4,0.0054424922843600045,0.0010977583960862806,0.009833525868705128,0.004021667533309179
Dominance,User-based,8,0,0.010924390856847491,0.0030424454192500435,0.01700928169534758,0.002238816454624609,0.023725731059221405,0.003315584982587118,0.036988070989569875,0.019521237713309263
ItemIDCount,JaroSimilarity,10,2,0.0021409448308046595,0.0020287114213282534,0.006198367673461167,0.0021603950560403536,0.012679552841582228,0.001988529867842096,0.020633672312950612,0.008318581176015362
ItemIDCount,JaroSimilarity,10,5,0.0042378893700029995,0.004004179081489829,0.012246247532982656,0.0035850018338063985,0.023001253034401852,0.0035745962373749654,0.037299637983901714,0.01540166652267419
ItemIDCount,JaroSimilarity,10,7,0.00520741375400699,0.004965269163733541,0.015137952081474072,0.004285222012700059,0.02799361811957425,0.004391540054416759,0.045559778337241286,0.01884944498485735
ItemIDCount,JaroSimilarity,10,10,0.006409353425959272,0.006029033932662398,0.018467421291284068,0.005048261882389576,0.03361220693845279,0.00562539634037546,0.05611379229995463,0.023112045581386707
ItemIDCount,JaroSimilarity,10,0,0.059207020760740185,0.023231360141330405,0.10566974104340099,0.018934872010330735,0.1624743570743932,0.026106818920075818,0.26690163275469647,0.12748007183247714
ItemIDCount,JaroSimilarity,15,2,0.0021904999483074524,0.0026870603619912965,0.007564620672290046,0.002657417881666651,0.015536874317289999,0.002075226798759662,0.023837781512328647,0.009610204990725062
ItemIDCount,JaroSimilarity,15,5,0.004290568582454089,0.0040556945044476255,0.01240195759134934,0.004724748945007361,0.026576204426371423,0.004078083910539821,0.04288854006853071,0.017149095942448896
ItemIDCount,JaroSimilarity,15,7,0.005291941432965565,0.00509049008626878,0.015472921605503124,0.00583617979471804,0.03298146098965725,0.005086593767581053,0.05332783605998146,0.02130520508153344
ItemIDCount,JaroSimilarity,15,10,0.006792792609793886,0.006384383304770189,0.019561559219334265,0.007066199500522943,0.04076015772090309,0.006565387579762325,0.06702170803995239,0.02680876299484934
ItemIDCount,JaroSimilarity,15,0,0.06407861959278428,0.02685445648195322,0.11778753255669072,0.024070714793074512,0.18999967693591424,0.03105272183514261,0.3142105642764847,0.1460565127029546
ItemIDCount,JaroSimilarity,20,2,0.0022652282692110373,0.0021325413469247523,0.006530310963060542,0.002159719119661109,0.01300946832204387,0.002438611204994432,0.0227639131420216,0.00899609994079133
ItemIDCount,JaroSimilarity,20,5,0.004336460753622161,0.003978097565913729,0.01229265588544962,0.0039522143285099535,0.02414929887097948,0.004556004738665299,0.042373317825640675,0.016822777386711143
ItemIDCount,JaroSimilarity,20,7,0.00560241203864368,0.005049464050641479,0.015701340139926637,0.0048663606429074245,0.03030042206864891,0.005850615659742323,0.053702884707618206,0.021368852391934905
ItemIDCount,JaroSimilarity,20,10,0.007253459861699995,0.006323781442580108,0.01990102274686021,0.0061263641250520265,0.03828011512201629,0.007450391989757185,0.06808168308104504,0.02715399741908931
ItemIDCount,JaroSimilarity,20,0,0.06703177848512332,0.02893500919987405,0.12490179688487141,0.025421247751914067,0.2011655401406136,0.03256555790007609,0.331427771740918,0.15395359333698752
ItemIDCount,JaroSimilarity,25,2,0.0023740260081510367,0.0019981338607809956,0.006370293729713028,0.0029162857458456355,0.015119150967249934,0.003288185983267229,0.02827189490031885,0.010576631598044898
ItemIDCount,JaroSimilarity,25,5,0.004777486488761742,0.0042704767416125175,0.013318439971986777,0.004920361577043435,0.02807952470311708,0.00578438473978607,0.051217063662261364,0.019752709547203765
ItemIDCount,JaroSimilarity,25,7,0.006281458254902004,0.005217116904121983,0.016715692063145972,0.005997383728942017,0.034707843249972024,0.007302059852826673,0.06391608266127871,0.02479801874079268
ItemIDCount,JaroSimilarity,25,10,0.008141341965465232,0.006565656628016198,0.021272655221497627,0.007456423734676978,0.04364192642552856,0.009051277589243071,0.07984703678250085,0.03121469991740148
ItemIDCount,JaroSimilarity,25,0,0.0747857214367765,0.030458737348291028,0.13570319613335857,0.02989084196532487,0.22537572202933318,0.03935657024111292,0.38280200299378486,0.17449187099150532
ItemIDCount,JaroSimilarity,30,2,0.0025022763237377297,0.003179054986518755,0.00886038629677524,0.0029682495454205543,0.0177651349330369,0.0038508743051109172,0.033168632153480565,0.012500455160787956
ItemIDCount,JaroSimilarity,30,5,0.004898875213950998,0.005461074574326468,0.015821024362603936,0.005046798810416311,0.03096142079385287,0.006682784684241135,0.05769255953081741,0.022089533282934913
ItemIDCount,JaroSimilarity,30,7,0.006345831176211639,0.006387409817535672,0.01912065081128298,0.0062218075763803915,0.03778607354042415,0.007867343215291122,0.06925544640158865,0.02682239178541882
ItemIDCount,JaroSimilarity,30,10,0.008435880483095444,0.007812436929498109,0.024060754342091664,0.007610857665103496,0.04689332733740215,0.009753705938696214,0.08590815109218701,0.033612881016393266
ItemIDCount,JaroSimilarity,30,0,0.06671624219159937,0.034305519541533526,0.13532728127466642,0.031813234313301825,0.2307669842145719,0.0415714001294286,0.39705258473228633,0.17440639617586334
ItemIDCount,JaroSimilarity,40,2,0.0026591134230482226,0.003057581085899961,0.008774275594848144,0.0029956857537790783,0.017761332856185377,0.0038329213868651957,0.03309301840364616,0.012545301649592458
ItemIDCount,JaroSimilarity,40,5,0.005309081365596385,0.0054401508746667136,0.01618938311492981,0.005138058934422166,0.031603559918196314,0.006981173422104555,0.05952825360661453,0.022868464596789817
ItemIDCount,JaroSimilarity,40,7,0.0065744692934959735,0.006678081358311307,0.019930632010118587,0.00652175575681344,0.03949589928055891,0.008869551817638058,0.07497410655111114,0.028643858226258777
ItemIDCount,JaroSimilarity,40,10,0.008644819680236651,0.008110440483016011,0.024865700646268675,0.008361300918499128,0.04994960340176606,0.01094609919187527,0.09373400016926714,0.03606266027362706
ItemIDCount,JaroSimilarity,40,0,0.0778664588093074,0.034800089141047284,0.14746663709140195,0.032628821945875144,0.2453531029290274,0.04305547777010941,0.41757501400946506,0.18835084766633922
ItemIDCount,JaroSimilarity,50,2,0.002454875951897517,0.0031915702740505153,0.008838016499998547,0.0030193087716900912,0.01789594281506882,0.0039184515709463266,0.03356974909885413,0.01258420656858445
ItemIDCount,JaroSimilarity,50,5,0.004946438685420761,0.0058033399264174985,0.016553118538255758,0.005235453003086855,0.03225947754751632,0.007556120249869352,0.06248395854699373,0.023541351864794467
ItemIDCount,JaroSimilarity,50,7,0.0066568671662725724,0.0071000433121524206,0.020856953790577414,0.006525203739836852,0.04043256501008797,0.009093614247481311,0.07680702200001321,0.029375728465743156
ItemIDCount,JaroSimilarity,50,10,0.008768880629413903,0.008639348437379455,0.026047577504172813,0.008106894822058832,0.05036826197034931,0.0110163750167349,0.09443376203728891,0.036531498905587094
ItemIDCount,JaroSimilarity,50,0,0.07665294070252723,0.036594536061924074,0.14984201282637538,0.03192949952459627,0.24563051140016418,0.04268702667927993,0.4163786181172839,0.1878640029683275
ItemIDCount,JaroSimilarity,5,2,0.0017324210573586736,0.002037964631869565,0.005808350321097804,0.0018300008134320624,0.01129835276139399,0.002140572552161785,0.01986064297004113,0.0077409590548220865
ItemIDCount,JaroSimilarity,5,5,0.0029897610994995636,0.0035077259384362273,0.010005212976372017,0.00297093498548182,0.01891801793281748,0.0034240432005889273,0.03261419073517319,0.01289246522400654
ItemIDCount,JaroSimilarity,5,7,0.00364016498803693,0.004062232848917012,0.011764630685870954,0.003580716843305132,0.02250678121578635,0.004182534736188058,0.039236920160538584,0.015465649416447132
ItemIDCount,JaroSimilarity,5,10,0.004577781668244427,0.004683853279258534,0.013945488226761494,0.004400508148378493,0.027147012671896974,0.005088999429649279,0.047503010390494094,0.018751142525530732
ItemIDCount,JaroSimilarity,5,0,0.04805861658629819,0.017141477666188766,0.08234157191867572,0.014225092687557393,0.1250168499813479,0.018170131052389935,0.19769737419090766,0.09759531799243429
ItemIDCount,JaroSimilarity,60,2,0.0024836040307424766,0.004249078179881147,0.010981760390504771,0.0031294043159638537,0.02036997333839633,0.004080958008960814,0.03669380537423959,0.013943044535548291
ItemIDCount,JaroSimilarity,60,5,0.005142730487506454,0.006816134341662093,0.018774999170830642,0.005658627390768929,0.035750881343137426,0.007548167082085775,0.06594354967148053,0.025165659302023254
ItemIDCount,JaroSimilarity,60,7,0.006730114321467805,0.00810300539531783,0.022936125112103467,0.006898103794030851,0.04363043649419602,0.00942838334870648,0.08134396988902194,0.031159606859522966
ItemIDCount,JaroSimilarity,60,10,0.008689536443767623,0.009879642481575445,0.028448821406918512,0.008366710881685327,0.05354895405197449,0.011268526963350388,0.09862306190537604,0.03820441677037878
ItemIDCount,JaroSimilarity,60,0,0.0737511729084502,0.038261429396991245,0.1502740317024327,0.03501745919365637,0.2553264092834018,0.04320804830841566,0.4281586025170644,0.19023810980751346
ItemIDCount,JaroSimilarity,8,2,0.0022421962628949624,0.0017706433523076695,0.005783482967510301,0.002162436355506431,0.012270792034029594,0.0027992350710770615,0.02346773231833784,0.008974511041786124
ItemIDCount,JaroSimilarity,8,5,0.0038291373689711447,0.003280845114386392,0.010390827597743929,0.0035059854801883093,0.020908784038308856,0.004678125217956937,0.039621284910136605,0.015294093181502783
ItemIDCount,JaroSimilarity,8,7,0.004608492593978811,0.0038103760100158747,0.012229244614010561,0.00406276601227181,0.02441754265082599,0.0057293215457302595,0.047334828833747025,0.018210956161996753
ItemIDCount,JaroSimilarity,8,10,0.005688482645227319,0.004642251558223204,0.014972985761673727,0.004984244251508656,0.02992571851619969,0.007062605563083509,0.058176140768533724,0.022377584018042688
ItemIDCount,JaroSimilarity,8,0,0.04934996408852322,0.021499576129202613,0.09234911634692844,0.017489794906814817,0.14481850106737287,0.02776848303333168,0.2558924332006996,0.11610781815787233
ItemIDCount,LCS-Ponderado,10,2,0.0022049367724614106,0.001253204939167042,0.004711346650795495,0.0013523328406267363,0.008768345172675704,0.0027262372661475847,0.01967329423726604,0.007536711818402774
ItemIDCount,LCS-Ponderado,10,5,0.004092655077983643,0.0027079803797176805,0.009508615837419004,0.0025534735571627392,0.01716903650890722,0.004559026725050199,0.03540514340910801,0.013913135739914262
ItemIDCount,LCS-Ponderado,10,7,0.005201266240525475,0.0032941359359585274,0.01178953811244253,0.0031762931117898688,0.021318417447812134,0.005415042914747793,0.04297858910680331,0.017086738203021666
ItemIDCount,LCS-Ponderado,10,10,0.006486824317846692,0.00425328601884607,0.014993396355538832,0.004034554405165327,0.02709705957103481,0.006569537325147793,0.05337520887162598,0.02134420206700588
ItemIDCount,LCS-Ponderado,10,0,0.05798613113376768,0.02678741247891166,0.111560956091591,0.021978201436654375,0.17749556040155412,0.0310896189551927,0.30185403622232493,0.1378413640045264
ItemIDCount,LCS-Ponderado,15,2,0.002337856406838657,0.002620218991979016,0.0075782943907966895,0.002210824176809751,0.014210766921225942,0.003431781354421115,0.027937892338910402,0.01060068093004854
ItemIDCount,LCS-Ponderado,15,5,0.004409919115359158,0.004414339418705004,0.013238597952769165,0.0037104101152957247,0.02436982829865634,0.005477303490748092,0.04627904226164871,0.01801197214010798
ItemIDCount,LCS-Ponderado,15,7,0.005574639882742112,0.0051568126314162615,0.015888265145574634,0.004540430860011511,0.029509557725609165,0.006600640116856843,0.05591211819303654,0.02187252349102673
ItemIDCount,LCS-Ponderado,15,10,0.006887548791567138,0.006186188429302857,0.01925992565017285,0.0055674077195724285,0.035962148808890135,0.008058799750952644,0.0681973478127007,0.02669994469139507
ItemIDCount,LCS-Ponderado,15,0,0.06537049205762598,0.03050100680338005,0.12637250566438607,0.025253019232142442,0.2021315633608134,0.0363088556557605,0.3473669859838554,0.15743337374890898
ItemIDCount,LCS-Ponderado,20,2,0.0020328898312056204,0.002685021768512401,0.007402933368230422,0.0019712567825317415,0.013316703715825646,0.0034463997669046927,0.027102302783444415,0.010135568149154457
ItemIDCount,LCS-Ponderado,20,5,0.0038027652251436204,0.004446502321093805,0.01269576986733123,0.003980654215600951,0.024637732514134085,0.005772689140296005,0.047728489075318105,0.01800261090213438
ItemIDCount,LCS-Ponderado,20,7,0.004876066606078613,0.00528455830095395,0.015445183207986513,0.005027768766106529,0.0305284895063061,0.006848147390378952,0.05792107906782191,0.022036541063518045
ItemIDCount,LCS-Ponderado,20,10,0.006517505363822872,0.006642325233113401,0.019802155830049673,0.0065104507960421845,0.03933350821817623,0.008410412586400325,0.07297515856377754,0.028080693979378783
ItemIDCount,LCS-Ponderado,20,0,0.06281989412801484,0.03150261542831132,0.1258251249846375,0.029018457642414622,0.21288049791188135,0.038482900246468714,0.36681209889775623,0.1618238674452095
ItemIDCount,LCS-Ponderado,25,2,0.0020776124063580856,0.002767603299471701,0.007612819005301487,0.0020738168186275868,0.013834269461184247,0.0033420819347659047,0.027202597200247865,0.01026111445922328
ItemIDCount,LCS-Ponderado,25,5,0.004016449057316051,0.004682892625799921,0.013382234308915893,0.004126074481479222,0.02576045775335356,0.005963054161746547,0.04961267440033975,0.01878847032634174
ItemIDCount,LCS-Ponderado,25,7,0.005367045551535174,0.005679139293697812,0.016725324138930797,0.005225079814692303,0.032400563583007705,0.007228945551774981,0.061316345790107626,0.02350021021170027
ItemIDCount,LCS-Ponderado,25,10,0.007073564295187482,0.007110490162726515,0.021294544620640513,0.006638288779760657,0.041209410959922484,0.009089181012673092,0.07756613501061485,0.029911524250347744
ItemIDCount,LCS-Ponderado,25,0,0.06724216006673675,0.03444937332034601,0.1361409067074288,0.02971022530530838,0.22527158262335392,0.04164685098299405,0.39185898655533014,0.17304860967538518
ItemIDCount,LCS-Ponderado,30,2,0.0021710781218571597,0.0023485845511066108,0.006868247224070381,0.002643730143931157,0.014799437655863851,0.004176921919303251,0.031507125333076855,0.01134031473619818
ItemIDCount,LCS-Ponderado,30,5,0.004634467609216937,0.004641738824366881,0.013917945257950698,0.004961878119559878,0.028803579616630333,0.006990736623127656,0.05676652610914096,0.021228821176271354
ItemIDCount,LCS-Ponderado,30,7,0.005906341080042561,0.005858756815073972,0.017623854710190505,0.00615305421345096,0.03608301735054338,0.00840327992744764,0.06969613706033395,0.026321432036015134
ItemIDCount,LCS-Ponderado,30,10,0.0077532482393537295,0.007291047476122463,0.022335343191598654,0.007509950656066374,0.044865195159797776,0.010276660403444108,0.0859718367735742,0.03283090677498667
ItemIDCount,LCS-Ponderado,30,0,0.07022333474869796,0.03638046325605585,0.14298426126080965,0.030754766398316268,0.23524856045575845,0.04395181346249817,0.4110558143057511,0.18131037786556825
ItemIDCount,LCS-Ponderado,40,2,0.002453746901097038,0.0023965812990129082,0.007246909499122854,0.002964583347195923,0.016140659540710624,0.0046889435716428556,0.034896433827282046,0.012503855118948724
ItemIDCount,LCS-Ponderado,40,5,0.005114868659739695,0.0045970611434083125,0.01430899094655632,0.005434998778839085,0.030613987283073574,0.007861819291901637,0.06206126445068012,0.02300874787388873
ItemIDCount,LCS-Ponderado,40,7,0.00655750819592823,0.006137031761255341,0.01883157171843891,0.006470596847817555,0.03824336226189158,0.009331766938861227,0.07557043001733649,0.028496903743862354
ItemIDCount,LCS-Ponderado,40,10,0.008801894470731467,0.007767206716567947,0.02433630790386736,0.007901979920708058,0.048042247665991536,0.011399604760712674,0.09364066670884223,0.03587068586872015
ItemIDCount,LCS-Ponderado,40,0,0.07528181324132785,0.038070922167010496,0.15142365757534884,0.033756549686931314,0.25269330663614276,0.04435423639251782,0.430110252206214,0.19146352148778747
ItemIDCount,LCS-Ponderado,50,2,0.0023432544247174846,0.0026409203212566157,0.007625095067230716,0.003097284540441769,0.016916948688556022,0.00490891392682696,0.03655260439586386,0.01299037321324283
ItemIDCount,LCS-Ponderado,50,5,0.004986866028492664,0.004872170653314636,0.014731207335121937,0.005526409094125836,0.031310434617499446,0.008325753545658723,0.06461344880013434,0.02371119932159186
ItemIDCount,LCS-Ponderado,50,7,0.006508752259200017,0.006189995739618854,0.018888743738437727,0.006822542098470591,0.0393563700338495,0.009943491770138195,0.07913033711440229,0.029464781867427656
ItemIDCount,LCS-Ponderado,50,10,0.008676856701564449,0.007857060626865486,0.02439097795529542,0.008417730500382541,0.049644169456443045,0.01197667536328751,0.09755087090959308,0.03692832319209999
ItemIDCount,LCS-Ponderado,50,0,0.07301366628383293,0.0383975961652795,0.14980885861439192,0.03435859853464307,0.2528846542183211,0.046960856185341245,0.44072807895968613,0.19273071716909673
ItemIDCount,LCS-Ponderado,5,2,0.0019336412287027992,9.315314831427454E-4,0.00379670419498829,0.00136945335239547,0.007905064252174701,0.001987334684990118,0.015854402992135173,0.006221960749231132
ItemIDCount,LCS-Ponderado,5,5,0.0034694794611596635,0.0019390728454652668,0.007347625152090197,0.002245254395557565,0.014083388338762892,0.0032254322207060154,0.026985117221586953,0.010879238922888512
ItemIDCount,LCS-Ponderado,5,7,0.004142907290511773,0.0024401111823065145,0.009023129655124803,0.0027510117429575564,0.017276164883997473,0.0038155775369380853,0.032538475031749815,0.013149607752713928
ItemIDCount,LCS-Ponderado,5,10,0.005292119265273112,0.0029958412669785052,0.011283801799230123,0.0032379223839136234,0.02099756895097099,0.004485678577166464,0.038940283259636846,0.016011561493331706
ItemIDCount,LCS-Ponderado,5,0,0.04973360556123653,0.018716431024649323,0.08716646761053518,0.015078431497833198,0.13240176210403476,0.02239474437069877,0.22198073958682984,0.10592321245441783
ItemIDCount,LCS-Ponderado,60,2,0.002345331875191343,0.002599343005670186,0.007544017886531715,0.002435948131633962,0.0148518622814336,0.005204978891318627,0.03567177784670811,0.012585601903814119
ItemIDCount,LCS-Ponderado,60,5,0.005161195740496981,0.005300402833551626,0.015762001407600233,0.005024565859803561,0.030835698987010916,0.00858301002328968,0.06516773908016964,0.024069174457141844
ItemIDCount,LCS-Ponderado,60,7,0.0067678045573594265,0.006492586666197421,0.019752977889754268,0.006390715798879735,0.03892512528639347,0.010336701749405892,0.08027193228401704,0.029987808771842473
ItemIDCount,LCS-Ponderado,60,10,0.008980178093208637,0.008220466418015743,0.025421110929240123,0.007974972803361026,0.049346029339323194,0.012603864147898006,0.09976148593091522,0.03777948146248341
ItemIDCount,LCS-Ponderado,60,0,0.07969572455695151,0.03765933464778925,0.15501439385253002,0.032832547047411675,0.25351203499476505,0.049270977575928736,0.45059594529848,0.19945858382808118
ItemIDCount,LCS-Ponderado,8,2,0.0014244908679267028,0.0012478550372037648,0.003920200942334232,0.0014563591968172675,0.008289278532786035,0.0022155497309363724,0.017151477456531526,0.006344254832884108
ItemIDCount,LCS-Ponderado,8,5,0.003508210009014404,0.002348648643856051,0.008205507296726505,0.0026438030673106546,0.01613691649865847,0.0037450486435284818,0.031117111072772395,0.01224571036370959
ItemIDCount,LCS-Ponderado,8,7,0.004442631257062174,0.002902356273125986,0.010247343803314147,0.0031033715331406113,0.01955745840273598,0.004541880103766255,0.037724978817801,0.014990239167095024
ItemIDCount,LCS-Ponderado,8,10,0.005637689395504143,0.0036798065785504804,0.012997302552605103,0.0038797730458900452,0.024636621690275237,0.005701509549806232,0.047442659889500166,0.0188987785697509
