recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-B,Levenshtein-Pond,10,7,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.05245901639344262,0.013114754098360656
LCS-B,Levenshtein-Pond,10,10,0.0,0.0,0.0,0.0,0.0,0.02622950819672131,0.10491803278688525,0.02622950819672131
LCS-B,Levenshtein-Pond,10,0,0.0,0.0,0.0,0.0,0.0,0.04262295081967213,0.17049180327868851,0.04262295081967213
LCS-B,Levenshtein-Pond,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,15,7,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein-Pond,15,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein-Pond,15,0,0.0,0.0,0.0,0.0,0.0,0.01639344262295082,0.06557377049180328,0.01639344262295082
LCS-B,Levenshtein-Pond,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,20,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein-Pond,20,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.009836065573770493,0.07343517138599107,0.021199701937406855
LCS-B,Levenshtein-Pond,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,25,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,25,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein-Pond,25,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.003278688524590164,0.04720566318926975,0.014642324888226529
LCS-B,Levenshtein-Pond,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,30,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,30,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,30,0,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.03934426229508197,0.009836065573770493
LCS-B,Levenshtein-Pond,40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,40,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,40,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,40,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,50,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,50,0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein-Pond,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,5,5,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.05245901639344262,0.013114754098360656
LCS-B,Levenshtein-Pond,5,7,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.05245901639344262,0.013114754098360656
LCS-B,Levenshtein-Pond,5,10,0.0,0.0,0.0,0.0,0.0,0.022950819672131147,0.09180327868852459,0.022950819672131147
LCS-B,Levenshtein-Pond,5,0,0.0,0.0,0.0,0.0,0.0,0.02622950819672131,0.10491803278688525,0.02622950819672131
LCS-B,Levenshtein-Pond,60,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,60,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,60,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,60,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,60,0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein-Pond,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein-Pond,8,5,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein-Pond,8,7,0.0,0.0,0.0,0.0,0.0,0.019672131147540985,0.07868852459016394,0.019672131147540985
LCS-B,Levenshtein-Pond,8,10,0.0,0.0,0.0,0.0,0.0,0.02622950819672131,0.10491803278688525,0.02622950819672131
LCS-B,Levenshtein-Pond,8,0,0.0,0.0,0.0,0.0,0.0,0.05245901639344262,0.2098360655737705,0.05245901639344262
LCS-B,Levenshtein,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,10,10,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,Levenshtein,10,0,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.003278688524590164,0.08129657228017884,0.026005961251862893
LCS-B,Levenshtein,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,15,0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,20,2,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,20,5,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,20,7,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,20,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,20,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.003278688524590164,0.04720566318926975,0.014642324888226529
LCS-B,Levenshtein,25,2,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,25,5,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,25,7,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,25,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,25,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.003278688524590164,0.04720566318926975,0.014642324888226529
LCS-B,Levenshtein,30,2,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,30,5,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,30,7,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,30,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,30,0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-B,Levenshtein,40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,40,5,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,40,7,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,40,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,Levenshtein,40,0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-B,Levenshtein,50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,50,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,50,0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-B,Levenshtein,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,5,5,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,Levenshtein,5,7,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,Levenshtein,5,10,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.003278688524590164,0.04720566318926975,0.014642324888226529
LCS-B,Levenshtein,5,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,Levenshtein,60,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,60,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,60,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,60,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,60,0,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.03934426229508197,0.009836065573770493
LCS-B,Levenshtein,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,Levenshtein,8,7,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,Levenshtein,8,10,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,Levenshtein,8,0,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.003278688524590164,0.08129657228017884,0.026005961251862893
LCS-B,User-based,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,10,10,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,User-based,10,0,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.003278688524590164,0.08129657228017884,0.026005961251862893
LCS-B,User-based,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,20,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,20,0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,User-based,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,25,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,25,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,User-based,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,30,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,30,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,40,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,40,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,40,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,50,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,50,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,5,5,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,User-based,5,7,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,User-based,5,10,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.003278688524590164,0.04720566318926975,0.014642324888226529
LCS-B,User-based,5,0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-B,User-based,60,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,60,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,60,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,60,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-B,User-based,8,7,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-B,User-based,8,10,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.003278688524590164,0.04720566318926975,0.014642324888226529
LCS-B,User-based,8,0,0.0,0.0,0.0,0.022727272727272728,0.06818181818181818,0.003278688524590164,0.08129657228017884,0.026005961251862893
LCS-Count,JaroSimilarity,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,10,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,10,0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-Count,JaroSimilarity,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,15,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,15,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,20,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,20,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,25,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,30,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,30,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,40,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,40,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,40,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,40,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-Count,JaroSimilarity,50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,50,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,50,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-Count,JaroSimilarity,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,5,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,5,0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-Count,JaroSimilarity,60,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,60,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,60,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,60,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,60,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,8,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,JaroSimilarity,8,0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-Count,LCS-Ponderado,10,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,10,5,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-Count,LCS-Ponderado,10,7,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-Count,LCS-Ponderado,10,10,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.03934426229508197,0.009836065573770493
LCS-Count,LCS-Ponderado,10,0,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.05245901639344262,0.013114754098360656
LCS-Count,LCS-Ponderado,15,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,15,7,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-Count,LCS-Ponderado,15,10,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-Count,LCS-Ponderado,15,0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-Count,LCS-Ponderado,20,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,20,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,20,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,20,10,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-Count,LCS-Ponderado,20,0,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-Count,LCS-Ponderado,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,25,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,25,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,30,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,30,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,40,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,40,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,40,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,40,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,50,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,50,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,50,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,50,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,50,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.003278688524590164,0.04720566318926975,0.014642324888226529
LCS-Count,LCS-Ponderado,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,5,5,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.02622950819672131,0.006557377049180328
LCS-Count,LCS-Ponderado,5,7,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.03934426229508197,0.009836065573770493
LCS-Count,LCS-Ponderado,5,10,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.05245901639344262,0.013114754098360656
LCS-Count,LCS-Ponderado,5,0,0.0,0.0,0.0,0.0,0.0,0.02622950819672131,0.10491803278688525,0.02622950819672131
LCS-Count,LCS-Ponderado,60,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,60,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,60,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,60,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,60,0,0.0,0.0,0.0,0.011363636363636364,0.03409090909090909,0.0,0.03409090909090909,0.011363636363636364
LCS-Count,LCS-Ponderado,8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LCS-Count,LCS-Ponderado,8,5,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.013114754098360656,0.003278688524590164
LCS-Count,LCS-Ponderado,8,7,0.0,0.0,0.0,0.0,0.0,0.013114754098360656,0.05245901639344262,0.013114754098360656
