recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,50,7,0.008043364224514774,0.01393197278911564,0.03130238252189473,0.00938102018594522,0.06265873972147036
Dominance,JaroSimilarity,50,10,0.007466340269277847,0.013333333333333336,0.025431773236651273,0.008476421810871935,0.05470786865013439
Dominance,JaroSimilarity,50,0,0.008071390398313828,0.018353128381287012,0.02714458298096385,0.007834299977042082,0.06140340173760677
Dominance,JaroSimilarity,5,2,0.0,0.017523809523809525,0.02056690837178642,0.014071530278917832,0.05216224817451377
Dominance,JaroSimilarity,5,5,0.0022031823745410034,0.0256,0.020883322346736986,0.007236787000586315,0.055923291721864304
Dominance,JaroSimilarity,5,7,0.0029725476481902427,0.023292517006802713,0.017289763631227043,0.0098117813169325,0.053366609603152496
Dominance,JaroSimilarity,5,10,0.003059975520195839,0.0217904761904762,0.014278180619644042,0.008945472820169196,0.04807410515048527
Dominance,JaroSimilarity,5,0,0.0031942344571938295,0.024953607563364174,0.020964408980380957,0.013146970284002923,0.06225922128494188
Dominance,JaroSimilarity,60,2,0.014075887392900856,0.023238095238095238,0.02036914963744232,0.009548538403551386,0.0672316706719898
Dominance,JaroSimilarity,60,5,0.008323133414932682,0.01356190476190476,0.0159789057350033,0.009649049334115086,0.04751299324595583
Dominance,JaroSimilarity,60,7,0.007868508480503585,0.013931972789115643,0.016442226198323757,0.011678412884544048,0.04992112035248703
Dominance,JaroSimilarity,60,10,0.0073439412484700125,0.01401904761904762,0.017284113381674366,0.010754669570315775,0.04940177181950778
Dominance,JaroSimilarity,60,0,0.008299491416185942,0.014478360451258518,0.01687002039316072,0.010707812844419358,0.050355685105024535
Dominance,JaroSimilarity,8,2,0.01835985312117503,0.002285714285714286,0.006723796967699407,0.01323393919088701,0.040603303565475736
Dominance,JaroSimilarity,8,5,0.012239902080783356,0.019961904761904764,0.019854976928147663,0.01695284362174387,0.06900962739257965
Dominance,JaroSimilarity,8,7,0.008742787200559538,0.021224489795918358,0.01615971372068933,0.017613344022591026,0.06374033473975825
Dominance,JaroSimilarity,8,10,0.00722154222766218,0.01973333333333334,0.012854317732366519,0.014574084931736331,0.054383278225098364
Dominance,JaroSimilarity,8,0,0.010096867475085447,0.018047975687049734,0.016837061106984203,0.016657719893176947,0.06163962416229633
Dominance,LCS-Ponderado,10,2,0.021419828641370868,0.021714285714285714,0.02689518787079763,0.02864561521065416,0.09867491743710836
Dominance,LCS-Ponderado,10,5,0.017135862913096694,0.018590476190476192,0.02475939353988135,0.023921601474160326,0.08440733411761456
Dominance,LCS-Ponderado,10,7,0.01731071865710788,0.01926530612244897,0.023166023166023175,0.02283033994232588,0.0825723878879059
Dominance,LCS-Ponderado,10,10,0.01591187270501836,0.01927619047619048,0.0219116677653263,0.021375324566546602,0.07847505551308175
Dominance,LCS-Ponderado,10,0,0.014558407485345657,0.01925002071224303,0.02245522185319105,0.02254164521239861,0.07880529526317835
Dominance,LCS-Ponderado,15,2,0.011015911872705019,0.017523809523809525,0.018787079762689517,0.024290141552893878,0.07161694271209794
Dominance,LCS-Ponderado,15,5,0.010771113831089352,0.017219047619047616,0.01890573500329598,0.020303207973867164,0.06719910442730012
Dominance,LCS-Ponderado,15,7,0.011365623360727396,0.016761904761904756,0.019267350974668047,0.01938425089442763,0.06677912999172783
Dominance,LCS-Ponderado,15,10,0.010893512851897182,0.015619047619047621,0.019024390243902442,0.018393500293156877,0.06393045100800412
Dominance,LCS-Ponderado,15,0,0.010850527959977367,0.016043479477796937,0.02018296313940629,0.019871816516064345,0.06694878709324494
Dominance,LCS-Ponderado,20,2,0.01591187270501836,0.017523809523809525,0.016216216216216217,0.02479269620571237,0.07444459465075647
Dominance,LCS-Ponderado,20,5,0.012974296205630355,0.014933333333333335,0.01779828609096902,0.019700142390484975,0.06540605802041768
Dominance,LCS-Ponderado,20,7,0.012239902080783354,0.014585034013605436,0.017798286090969014,0.01861845332822802,0.06324167551358582
Dominance,LCS-Ponderado,20,10,0.012484700122399023,0.015238095238095243,0.017837837837837843,0.017555909205126057,0.06311654240345817
Dominance,LCS-Ponderado,20,0,0.013090108919218394,0.012925164501860766,0.019432878338338247,0.019260937784256606,0.06470908954367402
Dominance,LCS-Ponderado,25,2,0.016523867809057527,0.01180952380952381,0.015227422544495717,0.020939777200770584,0.06450059136384764
Dominance,LCS-Ponderado,25,5,0.012729498164014691,0.014323809523809522,0.015820698747528023,0.016483792612446608,0.05935779904779884
Dominance,LCS-Ponderado,25,7,0.012239902080783354,0.01480272108843537,0.016103211225162443,0.016225335933854234,0.0593711703282354
Dominance,LCS-Ponderado,25,10,0.011505507955936353,0.014095238095238098,0.015385629531971003,0.016215763464276747,0.057202139047422204
Dominance,LCS-Ponderado,25,0,0.01250695230499869,0.013144042953024645,0.015377051360497114,0.015789499999381874,0.05681754661790232
Dominance,LCS-Ponderado,30,2,0.011015911872705019,0.01638095238095238,0.011074489123269611,0.01909707680710277,0.05756843018402978
Dominance,LCS-Ponderado,30,5,0.010771113831089352,0.014171428571428573,0.013210283454185895,0.01588072702906442,0.054033552885768235
Dominance,LCS-Ponderado,30,7,0.010666200384682634,0.014149659863945577,0.013617101421979465,0.015363813671879669,0.05379677534248734
Dominance,LCS-Ponderado,30,10,0.01077111383108935,0.013942857142857146,0.0138035596572182,0.014942625010469892,0.05346015564163459
Dominance,LCS-Ponderado,30,0,0.011167460675831764,0.014818637640387943,0.01505050848766297,0.01523330201044585,0.05626990881432853
Dominance,LCS-Ponderado,40,2,0.012851897184822521,0.010666666666666666,0.012261041529334212,0.02077225898316442,0.05655186436398782
Dominance,LCS-Ponderado,40,5,0.009302325581395349,0.010666666666666665,0.011628213579433094,0.0172878800569562,0.0488850858844513
Dominance,LCS-Ponderado,40,7,0.008917642944570727,0.011537414965986393,0.012091534042753552,0.016081748890191802,0.048628340843502475
Dominance,LCS-Ponderado,40,10,0.009057527539779682,0.011352380952380954,0.012102834541858936,0.014373063070608936,0.04688580610462851
Dominance,LCS-Ponderado,40,0,0.011043861307250177,0.012464058552227653,0.011778010998109757,0.01608235363237795,0.05136828448996554
Dominance,LCS-Ponderado,50,2,0.009179926560587515,0.009904761904761904,0.015029663810151615,0.02261495937683223,0.05672931165233327
Dominance,LCS-Ponderado,50,5,0.01175030599755202,0.011123809523809524,0.012893869479235334,0.018158974788508257,0.05392695978910514
Dominance,LCS-Ponderado,50,7,0.009966777408637873,0.010884353741496596,0.012317544024861094,0.01670395941272899,0.04987263458772455
Dominance,LCS-Ponderado,50,10,0.00905752753977968,0.011352380952380952,0.011865524060646015,0.014842114079906196,0.047117546632712844
Dominance,LCS-Ponderado,50,0,0.007669246466584249,0.011618206939057565,0.012597629660303542,0.014897643518099897,0.04678272658404525
Dominance,LCS-Ponderado,5,2,0.01591187270501836,0.022857142857142857,0.035398813447593935,0.035681380350113076,0.10984920935986824
Dominance,LCS-Ponderado,5,5,0.01419828641370869,0.020114285714285713,0.030850362557679638,0.030421308317279513,0.09558424300295357
Dominance,LCS-Ponderado,5,7,0.015037593984962405,0.020136054421768704,0.029268292682926845,0.028190922905723156,0.0926328639953811
Dominance,LCS-Ponderado,5,10,0.01554467564259486,0.020800000000000006,0.02808174027686221,0.026166345590082896,0.09059276150953997
Dominance,LCS-Ponderado,5,0,0.0136365538220161,0.022428545394372324,0.02622885134267646,0.027387904077958415,0.0896818546370233
Dominance,LCS-Ponderado,60,2,0.01040391676866585,0.010666666666666666,0.014634146341463414,0.01792444928385962,0.05362917906065555
Dominance,LCS-Ponderado,60,5,0.010036719706242349,0.009142857142857144,0.012656558998022415,0.014674595862300029,0.04651073170942194
Dominance,LCS-Ponderado,60,7,0.010316488896660253,0.0099047619047619,0.011922026556172895,0.013497182104268122,0.04564045946186317
Dominance,LCS-Ponderado,60,10,0.009057527539779682,0.009066666666666667,0.012300593276203038,0.012764888181589754,0.04318967566423914
Dominance,LCS-Ponderado,60,0,0.007288411282235623,0.00979189544406172,0.012323933333327751,0.012595962831616698,0.04200020289124179
Dominance,LCS-Ponderado,8,2,0.020195838433292534,0.024761904761904763,0.024522083058668424,0.028813133428260324,0.09829295968212605
Dominance,LCS-Ponderado,8,5,0.017135862913096694,0.02285714285714286,0.024284772577455517,0.026199849233604168,0.09047762758129924
Dominance,LCS-Ponderado,8,7,0.01643643993705193,0.02155102040816326,0.024183068085507114,0.024361935074725102,0.08653246350544741
Dominance,LCS-Ponderado,8,10,0.01554467564259486,0.019657142857142863,0.02333553065260382,0.02288298852500208,0.08142033767734362
Dominance,LCS-Ponderado,8,0,0.013838519451844762,0.01979345113597436,0.022155631085275778,0.02479681059518805,0.08058441226828296
Dominance,LCS-Puro,10,2,0.014075887392900856,0.01561904761904762,0.02116018457481872,0.020269704330345924,0.07112482391711311
Dominance,LCS-Puro,10,5,0.013708690330477353,0.012952380952380953,0.019538562953197107,0.018225982075550724,0.06442561631160613
Dominance,LCS-Puro,10,7,0.012589613568805735,0.013823129251700678,0.018758828514926076,0.018331279240903164,0.06350285057633565
Dominance,LCS-Puro,10,10,0.012729498164014691,0.014400000000000001,0.019024390243902446,0.01829298936259318,0.06444687777051031
Dominance,LCS-Puro,10,0,0.011735749635859879,0.01299301029016605,0.020140628721763608,0.018686087960301804,0.06355547660809134
Dominance,LCS-Puro,15,2,0.009179926560587515,0.013333333333333334,0.017205009887936717,0.017421894631041126,0.057140164412898695
Dominance,LCS-Puro,15,5,0.009057527539779682,0.014019047619047618,0.0167699406723797,0.01655079989948907,0.056397315730696077
Dominance,LCS-Puro,15,7,0.01014163315264906,0.013931972789115643,0.017063753649119495,0.016560372369066562,0.05769773195995076
Dominance,LCS-Puro,15,10,0.010526315789473684,0.014171428571428574,0.017205009887936724,0.017053354552307567,0.05895610880114655
Dominance,LCS-Puro,15,0,0.010056300648771957,0.015971732976714684,0.016896610796648816,0.016363454796626962,0.05928809921876242
Dominance,LCS-Puro,20,2,0.00795593635250918,0.01561904761904762,0.016413974950560316,0.015914230672585645,0.055903189594702765
Dominance,LCS-Puro,20,5,0.008812729498164015,0.013409523809523809,0.01455504284772578,0.014071530278917836,0.05084882643433143
Dominance,LCS-Puro,20,7,0.008218219968525965,0.013823129251700678,0.015425181278839812,0.01435870436624268,0.051825234865309135
Dominance,LCS-Puro,20,10,0.008445532435740515,0.013561904761904765,0.015148319050758079,0.014741603149342496,0.051897359397745854
Dominance,LCS-Puro,20,0,0.008343678321453099,0.014532472577919318,0.016558264499865735,0.016669064418040728,0.05610347981727888
Dominance,LCS-Puro,25,2,0.009791921664626682,0.014857142857142857,0.014634146341463414,0.012396348102856185,0.05167955896608914
Dominance,LCS-Puro,25,5,0.007343941248470013,0.013104761904761904,0.014238628872775216,0.011123209649049335,0.04581054167505647
Dominance,LCS-Puro,25,7,0.007693652736492393,0.013387755102040813,0.015312176287786038,0.011247651753556768,0.04764123587987601
Dominance,LCS-Puro,25,10,0.008078335373317013,0.013180952380952382,0.015148319050758079,0.011994304380601397,0.048401911185628865
Dominance,LCS-Puro,25,0,0.009752144315984073,0.01347875131457987,0.01489447352419362,0.012436572957116433,0.050561942111873995
Dominance,LCS-Puro,30,2,0.009179926560587515,0.012952380952380953,0.013645352669742913,0.011893793450037691,0.04767145363274908
Dominance,LCS-Puro,30,5,0.007833537331701347,0.011428571428571429,0.012972972972972976,0.010520144065667142,0.042755225798912895
Dominance,LCS-Puro,30,7,0.00926735443259311,0.011646258503401358,0.01265655899802241,0.011391238797219193,0.044961410731236065
Dominance,LCS-Puro,30,10,0.008812729498164015,0.011961904761904762,0.013328938694792361,0.011793282519473999,0.04589685547433514
Dominance,LCS-Puro,30,0,0.009400688904865694,0.01272246250783828,0.014562404603213336,0.01229021043002832,0.04897576644594563
Dominance,LCS-Puro,40,2,0.01040391676866585,0.010666666666666666,0.01147000659195781,0.008208392662702069,0.0407489826899924
Dominance,LCS-Puro,40,5,0.008812729498164014,0.011580952380952381,0.009808833223467369,0.008844961889605494,0.03904747699218926
Dominance,LCS-Puro,40,7,0.008043364224514776,0.011972789115646256,0.010735474150108294,0.008854534359182986,0.039606161849452315
Dominance,LCS-Puro,40,10,0.00795593635250918,0.011809523809523811,0.011944627554383656,0.008945472820169196,0.04065556053658584
Dominance,LCS-Puro,40,0,0.010241447434949725,0.012617877923531199,0.011341793945225125,0.010167256126860391,0.04436837543056644
Dominance,LCS-Puro,50,2,0.0073439412484700125,0.006095238095238095,0.007712590639419908,0.010888684144400704,0.03204045412752872
Dominance,LCS-Puro,50,5,0.006364749082007344,0.009752380952380952,0.008384970336189845,0.008844961889605494,0.033347062260183635
Dominance,LCS-Puro,50,7,0.0064696625284140575,0.010557823129251699,0.00813635935587155,0.008471635576083183,0.03363548058962049
Dominance,LCS-Puro,50,10,0.00587515299877601,0.010285714285714287,0.00830586684245221,0.008710947315520568,0.033177681442463074
Dominance,LCS-Puro,50,0,0.008531483079283158,0.011347152572829857,0.008557554185010065,0.010473596171437656,0.03890978600856074
Dominance,LCS-Puro,5,2,0.014687882496940025,0.02361904761904762,0.029466051417270926,0.03216349778038362,0.09993647931364219
Dominance,LCS-Puro,5,5,0.01444308445532436,0.018742857142857144,0.026183256427158873,0.024457659770500052,0.08382685779584043
Dominance,LCS-Puro,5,7,0.013813603776884066,0.018612244897959176,0.02469159054524909,0.023452550464863067,0.0805699896849554
Dominance,LCS-Puro,5,10,0.014565483476132192,0.01881904761904762,0.02313777191825972,0.023352039534299342,0.07987434254773887
Dominance,LCS-Puro,5,0,0.013201756678430107,0.018510183191666196,0.024435569943363326,0.02492314266992765,0.08107065248338728
Dominance,LCS-Puro,60,2,0.00795593635250918,0.007238095238095238,0.007712590639419908,0.008208392662702069,0.031115014892726396
Dominance,LCS-Puro,60,5,0.007343941248470013,0.008076190476190476,0.009967040210942649,0.007571823435798644,0.03295899537140178
Dominance,LCS-Puro,60,7,0.008043364224514776,0.00805442176870748,0.009605424239570578,0.007562250966221146,0.03326546119901398
Dominance,LCS-Puro,60,10,0.007099143206854345,0.008457142857142858,0.009808833223467373,0.0073372979311500134,0.03270241721861459
Dominance,LCS-Puro,60,0,0.008568939199649461,0.009327423243068593,0.009832500272131194,0.007010574788727533,0.03473943750357678
Dominance,LCS-Puro,8,2,0.00795593635250918,0.015238095238095238,0.022148978246539223,0.023787586900075382,0.06913059673721902
Dominance,LCS-Puro,8,5,0.011260709914320688,0.015390476190476192,0.0203295978905735,0.020102186112739766,0.06708297010811015
Dominance,LCS-Puro,8,7,0.011540479104738589,0.01589115646258503,0.021018928336001507,0.019719287329639956,0.06816985123296508
Dominance,LCS-Puro,8,10,0.011995104039167688,0.016152380952380956,0.020408701384311143,0.02026970433034592,0.0688258907062057
Dominance,LCS-Puro,8,0,0.011508078237729029,0.016900954885730124,0.020161863434464376,0.02239620544076606,0.0709671019986896
Dominance,LCS-R,10,2,0.011015911872705019,0.013333333333333334,0.026499670402109425,0.022782477594438397,0.07363139320258617
Dominance,LCS-R,10,5,0.011015911872705019,0.013561904761904763,0.02151615029663811,0.01916408409414525,0.06525805102539314
Dominance,LCS-R,10,7,0.010841056128693826,0.013823129251700674,0.020284395894151992,0.0190492144592153,0.0639977957337618
Dominance,LCS-R,10,10,0.010648714810281519,0.01485714285714286,0.019973632168754123,0.018795544015411676,0.06427503385159017
Dominance,LCS-R,10,0,0.010693959011286515,0.014081774799986898,0.019939350383862138,0.02015960255306914,0.0648746867482047
Dominance,LCS-R,15,2,0.00795593635250918,0.017523809523809525,0.018787079762689517,0.01792444928385962,0.062191274922867835
Dominance,LCS-R,15,5,0.008567931456548347,0.016457142857142854,0.017719182597231382,0.015210654158639756,0.05795491106956234
