recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,50,0,0.004280857048823612,0.009573931470205336,0.011881660044492252,0.003575081709400534,0.029311530272921736
Dominance,JaroSimilarity,5,2,0.0,0.0010552336321696231,0.0025898295735217814,5.444506439476768E-4,0.004189513849639081
Dominance,JaroSimilarity,5,5,0.0010414620345226802,0.0046619887341717205,0.005925380974103874,8.068632612022109E-4,0.012435695004000484
Dominance,JaroSimilarity,5,7,0.002018865211108821,0.005773331853912573,0.0062322766220931775,0.0021106170754734608,0.016135090762588032
Dominance,JaroSimilarity,5,10,0.002740879856599035,0.008208776196423373,0.007009903646513906,0.0025760167286919267,0.02053557642822824
Dominance,JaroSimilarity,5,0,0.003186977991710834,0.01244814018532229,0.010809221810662342,0.005569639971052139,0.03201397995874761
Dominance,JaroSimilarity,60,2,0.0017185540483253797,0.0019476173690545543,0.0013092391424737691,5.503028429982562E-4,0.005525713402851959
Dominance,JaroSimilarity,60,5,0.002033685189807765,0.0025047430428069813,0.0025158615675474217,0.0013828405258150495,0.008437130325977217
Dominance,JaroSimilarity,60,7,0.002714720194364474,0.003835361491272288,0.003501858245510992,0.0027902002879454215,0.012842140219093176
Dominance,JaroSimilarity,60,10,0.0034044952334000038,0.0052572894935091095,0.004997086448981256,0.0034852944373113233,0.017144165613201694
Dominance,JaroSimilarity,60,0,0.004764861664521074,0.007666088564613102,0.007460772571620748,0.004977861423407737,0.02486958422416266
Dominance,JaroSimilarity,8,2,0.00256002877087685,7.943405422895774E-5,0.0010438313783604138,8.604455995142932E-4,0.004543739802980514
Dominance,JaroSimilarity,8,5,0.003951614290280701,0.004022050787220216,0.005842654553208333,0.0023988558221175625,0.016215175452826813
Dominance,JaroSimilarity,8,7,0.003951614290280701,0.0071330902716758805,0.00610924654574998,0.0031916475217862138,0.02038559862949278
Dominance,JaroSimilarity,8,10,0.004941901574320299,0.008833542435652332,0.006660268158754024,0.003986915460986398,0.024422627629713055
Dominance,JaroSimilarity,8,0,0.005154482604367341,0.012298863955355267,0.01110402192071454,0.006917091750123392,0.03547446023056054
Dominance,LCS-Ponderado,10,2,0.0013051874244363582,0.0018590721274836855,0.0019228671538526838,0.0017659708992329368,0.006853097605005664
Dominance,LCS-Ponderado,10,5,0.002830567210150746,0.00395375777127255,0.004073472691530624,0.00348355309878977,0.01434135077174369
Dominance,LCS-Ponderado,10,7,0.004511425751355451,0.005388512203272467,0.00564516599693208,0.0048619525034099935,0.020407056454969992
Dominance,LCS-Ponderado,10,10,0.006042408742151559,0.007925950381370618,0.007364336019603028,0.0068443448067361315,0.028177039949861336
Dominance,LCS-Ponderado,10,0,0.00698773336800875,0.011155519624595404,0.01049269165758181,0.009776276369839063,0.03841222102002503
Dominance,LCS-Ponderado,15,2,5.048023141365618E-4,0.001050771468559312,0.001692849536709581,0.001725810824488511,0.0049742341438939654
Dominance,LCS-Ponderado,15,5,0.0013757393570116576,0.003129607105085825,0.0033476464466994163,0.0035256468351369565,0.011378639743933855
Dominance,LCS-Ponderado,15,7,0.002424429182980677,0.004075840909541853,0.00564254882205389,0.004537505264464547,0.01668032417904097
Dominance,LCS-Ponderado,15,10,0.003788332373223546,0.005943144560960151,0.007081192333410981,0.006307205147878914,0.02311987441547359
Dominance,LCS-Ponderado,15,0,0.004231002099371894,0.009617459672552365,0.010509401933800743,0.008933729234749329,0.03329159294047433
Dominance,LCS-Ponderado,20,2,8.240586539423124E-4,0.0011539951900370105,0.001064077971517479,0.001393950685636934,0.004436082501133736
Dominance,LCS-Ponderado,20,5,0.001849033732632193,0.0023980095649480003,0.0030071412402200366,0.0027422470612836446,0.009996431599083875
Dominance,LCS-Ponderado,20,7,0.002453621846031812,0.003322082637479824,0.0052137202976735774,0.0035657591981121785,0.014555183979297392
Dominance,LCS-Ponderado,20,10,0.004246027776364195,0.004780568636139122,0.007468534464713436,0.00481361157720533,0.021308742454422085
Dominance,LCS-Ponderado,20,0,0.005523318030543659,0.008093343410148666,0.009887919267817074,0.0072572799093076285,0.03076186061781703
Dominance,LCS-Ponderado,25,2,0.0012836739206814685,9.88918241478234E-4,0.0011894992594598535,0.0017721827729278376,0.0052342741945473935
Dominance,LCS-Ponderado,25,5,0.0034176823101620957,0.002778899579007488,0.003466517124207668,0.002704247399227809,0.01236734641260506
Dominance,LCS-Ponderado,25,7,0.0040467476743058,0.003499851243885507,0.004980151269813703,0.0036036529553053675,0.01613040314331038
Dominance,LCS-Ponderado,25,10,0.0048706165998656376,0.005039898497129222,0.006582114237395379,0.005566688688548209,0.022059318022938448
Dominance,LCS-Ponderado,25,0,0.005264492756820411,0.008165666204917437,0.00857749374071993,0.0076369341327754536,0.02964458683523323
Dominance,LCS-Ponderado,30,2,0.00137150300324659,0.0011233244657511163,0.0010461152477208905,0.001279874622650855,0.004820817339369452
Dominance,LCS-Ponderado,30,5,0.0037625388415017656,0.0026619832498389205,0.00253457203070105,0.0025419054230150485,0.011500999545056784
Dominance,LCS-Ponderado,30,7,0.004324453130173435,0.003395203058826815,0.003616583655024593,0.0036268599874843123,0.014963099831509155
Dominance,LCS-Ponderado,30,10,0.005730154697167627,0.004881025699658371,0.004829286808116106,0.004917266329667444,0.020357733534609547
Dominance,LCS-Ponderado,30,0,0.0070826045220272445,0.0075471074021727,0.0074652527110095936,0.007622809690418601,0.02971777432562814
Dominance,LCS-Ponderado,40,2,0.0025156942130619524,0.0011507955709152424,0.0017059255050114162,0.0013897222137615978,0.006762137502750209
Dominance,LCS-Ponderado,40,5,0.0030247302120474445,0.0023900269238970435,0.0030141015277890654,0.0031625149043816893,0.011591373568115243
Dominance,LCS-Ponderado,40,7,0.003646940130762017,0.003564405105829218,0.004187727650686672,0.003811096810509794,0.015210169697787702
Dominance,LCS-Ponderado,40,10,0.0049394118862898535,0.004945642904968287,0.005970891750594369,0.004628323652251029,0.020484270194103538
Dominance,LCS-Ponderado,40,0,0.0058688549454565,0.007231211590033248,0.007289991672752636,0.007271282985522488,0.02766134119376487
Dominance,LCS-Ponderado,50,2,5.747204771557781E-4,0.0010002332541170754,0.0016538419637381985,0.0011719983059675998,0.004400794000978652
Dominance,LCS-Ponderado,50,5,0.002235143419822651,0.002153116373631851,0.003342463434382873,0.002209172942083842,0.009939896169921216
Dominance,LCS-Ponderado,50,7,0.002564516547345734,0.002703877674719147,0.005203964626927626,0.0032140158740996605,0.013686374723092167
Dominance,LCS-Ponderado,50,10,0.0034216141021660477,0.004893915862511671,0.006148010703924211,0.004122946657533758,0.018586487326135687
Dominance,LCS-Ponderado,50,0,0.00399274370033995,0.006496153289893253,0.007823349040668396,0.006540290374085612,0.024852536404987212
Dominance,LCS-Ponderado,5,2,0.0018043523905781741,0.0019903762597525613,0.0024593725847054902,0.0032165866612050512,0.009470687896241278
Dominance,LCS-Ponderado,5,5,0.002824870016257455,0.004516449431094847,0.005799668580930128,0.006363195909420555,0.019504183937702986
Dominance,LCS-Ponderado,5,7,0.00397957213311521,0.00587353774280614,0.007302106592728463,0.007906337385328123,0.025061553853977937
Dominance,LCS-Ponderado,5,10,0.006877516832265439,0.008317579483087235,0.009548897795021615,0.009468005676475728,0.03421199978685002
Dominance,LCS-Ponderado,5,0,0.00779020630781107,0.011910333314881793,0.012959821062412346,0.012699824865137758,0.04536018555024297
