recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,10,5,0.007380073800738007,0.0023510002062280882,0.001145496347840241,1.2451361867704282E-4,0.011001083973483379
Dominance,LCS-Ponderado,10,7,0.007621976219762198,0.0023510002062280882,0.0011609355944050084,1.7376742353346795E-4,0.011307679443928763
Dominance,LCS-Ponderado,10,10,0.008453496661832292,0.0023702185943818735,0.002396976237298674,1.7376742353346795E-4,0.013394458917046308
Dominance,LCS-Ponderado,10,0,3.690036900369004E-5,0.002196110386026498,6.824146981627297E-4,4.836492836657123E-4,0.00339907473685863
Dominance,LCS-Ponderado,15,2,1.230012300123001E-4,7.424211177562384E-4,0.0016897464983896041,0.0,0.0025551688461581427
Dominance,LCS-Ponderado,15,5,0.0045510455104551045,0.0011677556727952086,0.0022840259066453906,2.7830934580941216E-4,0.008281136435705116
Dominance,LCS-Ponderado,15,7,0.004790622533091003,0.0011677556727952086,0.0028089602898474903,2.7830934580941216E-4,0.009045647841543113
Dominance,LCS-Ponderado,15,10,0.005315940286268534,0.0014831633372014536,0.0031546349853002354,3.275631506658373E-4,0.010281301759436059
Dominance,LCS-Ponderado,15,0,8.108124647200485E-4,7.424211177562384E-4,0.0038418745541528012,0.0015857435080705322,0.006980851644699621
Dominance,LCS-Ponderado,20,2,1.230012300123001E-4,7.424211177562384E-4,6.203769983297543E-4,0.0,0.0014857993460982927
Dominance,LCS-Ponderado,20,5,0.0039076544611599965,7.61639505910024E-4,0.0014797532427975708,1.2451361867704282E-4,0.006273560828544633
Dominance,LCS-Ponderado,20,7,0.004561098495600341,7.61639505910024E-4,0.0016232729995968192,0.015688715953307394,0.022634726954414576
Dominance,LCS-Ponderado,20,10,0.004655714826379033,0.0016645396802870607,0.002910690442322435,0.01577542460141118,0.02500636955039971
Dominance,LCS-Ponderado,20,0,1.230012300123001E-4,0.0014318807927732947,0.002180573565266589,4.1817781367006827E-4,0.004153633401722252
Dominance,LCS-Ponderado,25,2,2.3831488314883146E-4,5.361930294906167E-4,7.078660621967709E-4,0.0,0.001482373974836219
Dominance,LCS-Ponderado,25,5,3.7771627716277163E-4,5.554114176444023E-4,7.078660621967709E-4,1.2451361867704282E-4,0.0017655073756809875
Dominance,LCS-Ponderado,25,7,0.005293705448535542,5.554114176444023E-4,0.008874102858884106,1.7376742353346795E-4,0.014896987148597518
Dominance,LCS-Ponderado,25,10,0.006626218773668793,0.001691138960878648,0.010249378176660795,2.1712174758536308E-4,0.018783857658793597
Dominance,LCS-Ponderado,25,0,0.00249179991799918,9.384064387091284E-4,0.009552504118809669,1.3534088986635087E-4,0.013118051365384327
Dominance,LCS-Ponderado,30,2,4.4331693316933165E-4,0.0,2.3065298655849836E-4,0.0,6.7396991972783E-4
Dominance,LCS-Ponderado,30,5,0.0023252357523575237,1.9218388153785543E-5,2.3065298655849836E-4,0.0,0.002575107127069808
Dominance,LCS-Ponderado,30,7,0.006015272652726527,1.9218388153785543E-5,0.008257378519106367,4.925380485642516E-5,0.014341123364843104
Dominance,LCS-Ponderado,30,10,0.008270295202952029,8.001123089310055E-4,0.008998516511174809,9.260812890832029E-5,0.018161532151966163
Dominance,LCS-Ponderado,30,0,0.004133353833538336,1.0170962346003425E-4,0.008879505035132641,9.56274577495863E-4,0.014070843069626875
Dominance,LCS-Ponderado,40,2,0.0011005856327219988,1.675603217158177E-4,9.778189491019503E-4,0.0,0.002245964903539767
Dominance,LCS-Ponderado,40,5,0.0023741831513058803,1.675603217158177E-4,0.0010015358640056596,0.0,0.0035432793370273577
Dominance,LCS-Ponderado,40,7,0.004219201601490382,0.002945452992031471,0.0017250031229059893,0.0,0.008889657716427843
Dominance,LCS-Ponderado,40,10,0.006158836382453576,0.0032608606564377162,0.0017657607480817909,0.0,0.011185457786973083
Dominance,LCS-Ponderado,40,0,0.0019961309687723744,1.675603217158177E-4,0.0012695102297095918,1.925743969307663E-4,0.0036257759171285505
Dominance,LCS-Ponderado,50,2,1.230012300123001E-4,3.050457138928989E-4,8.942847661283718E-4,0.0,0.0013223317100335707
Dominance,LCS-Ponderado,50,5,0.001236162361623616,3.050457138928989E-4,0.0010054907448990976,0.005291141632523341,0.007837840452938954
Dominance,LCS-Ponderado,50,7,0.001236162361623616,0.0031508109195871113,0.004192592357197561,0.0056024256792159485,0.014181991317624237
Dominance,LCS-Ponderado,50,10,0.0052837307219226045,0.0034662185839933564,0.004369069166374694,0.005705499866862508,0.018824518339153162
Dominance,LCS-Ponderado,50,0,2.7269273840844035E-4,4.913387416705722E-4,0.0010205620849117998,0.005499351491569391,0.007283945056560203
Dominance,LCS-Ponderado,5,2,3.690036900369004E-5,2.2544647641940734E-4,4.3744531933508307E-4,0.0,6.997921647581805E-4
Dominance,LCS-Ponderado,5,5,0.003726937269372694,0.002012756574721463,9.680400815976591E-4,1.2451361867704282E-4,0.006832247544368858
Dominance,LCS-Ponderado,5,7,0.00442930641992987,0.002012756574721463,0.004756893639717338,1.6786794272893792E-4,0.01136682457709761
Dominance,LCS-Ponderado,5,10,0.005081212938995061,0.002396036774506267,0.00601175131739135,0.0014829734682195435,0.014971974499112221
Dominance,LCS-Ponderado,5,0,0.003763837638376384,4.064888869870276E-4,0.0026038009018762498,1.7752848210905332E-4,0.006951655909348714
Dominance,LCS-Ponderado,60,2,1.230012300123001E-4,1.374853921770812E-4,0.0010137377194047927,0.0,0.001274224341594174
Dominance,LCS-Ponderado,60,5,7.749077490774907E-4,1.374853921770812E-4,0.0011012267832718095,0.0053403954373797665,0.007354015361906148
Dominance,LCS-Ponderado,60,7,7.749077490774907E-4,1.374853921770812E-4,0.0011625039732195443,0.0053403954373797665,0.0074152925518538824
Dominance,LCS-Ponderado,60,10,0.0036900369003690036,5.399839801156709E-4,0.0020413221395246075,0.005443469625026326,0.011714812645035606
Dominance,LCS-Ponderado,60,0,3.444034440344403E-4,2.7323046293419934E-4,0.0011012267832718095,0.0055264894944018865,0.0072453501846423355
Dominance,LCS-Ponderado,8,2,0.0,2.2544647641940734E-4,0.0,0.0,2.2544647641940734E-4
Dominance,LCS-Ponderado,8,5,0.0036900369003690036,0.002012756574721463,8.328285887341005E-4,1.2451361867704282E-4,0.006660135682501609
Dominance,LCS-Ponderado,8,7,0.004138478884788847,0.002012756574721463,0.0010846172631238293,9.027237354085604E-4,0.008138576458042699
Dominance,LCS-Ponderado,8,10,0.008031192438790061,0.002012756574721463,0.0015929263272837977,0.0017242881761919732,0.013361163516987294
Dominance,LCS-Ponderado,8,0,4.86879868798688E-4,2.2544647641940734E-4,0.002247505484523053,7.506421239336366E-4,0.003710473953674785
Dominance,LCS-Puro,10,2,1.5990159901599016E-4,1.374853921770812E-4,1.3862703781745593E-5,0.0,3.1124969497481694E-4
Dominance,LCS-Puro,10,5,2.1497677663343798E-4,4.949474118374923E-4,0.0015230490554877822,1.2451361867704282E-4,0.0023574868626357556
Dominance,LCS-Puro,10,7,8.850581043123864E-4,4.949474118374923E-4,0.0015384883020525503,1.2451361867704282E-4,0.0030430074368794718
Dominance,LCS-Puro,10,10,8.850581043123864E-4,7.541846392058276E-4,0.0016288811909778936,4.357976653696498E-4,0.0037039215998657575
Dominance,LCS-Puro,10,0,1.230012300123001E-4,4.033441448942879E-4,9.80878699351575E-4,3.051542222401852E-4,0.0018123782964983483
Dominance,LCS-Puro,15,2,0.0,2.0622808826562179E-4,0.00126802331526741,0.0,0.0014742514035330316
Dominance,LCS-Puro,15,5,5.507517761744781E-5,5.636901079260328E-4,0.002301700923748168,2.6997345358013023E-4,0.003190439662871779
Dominance,LCS-Puro,15,7,7.085192120577922E-4,5.636901079260328E-4,0.0023270193023592015,2.6997345358013023E-4,0.0038692020759231566
Dominance,LCS-Puro,15,10,7.454195810614822E-4,7.312504296418507E-4,0.0025546518628231985,5.812575002727371E-4,0.004612579373799269
Dominance,LCS-Puro,15,0,1.1070110701107011E-4,3.6081077558954895E-4,0.0022445159005508855,5.301836962710614E-4,0.003246211479422566
Dominance,LCS-Puro,20,2,0.0,2.0622808826562179E-4,2.6068654579642947E-4,0.0,4.6691463406205126E-4
Dominance,LCS-Puro,20,5,5.507517761744781E-5,2.2544647641940734E-4,0.0013196825328882212,1.2451361867704282E-4,0.0017247178056021193
Dominance,LCS-Puro,20,7,6.700813276789483E-4,5.408541408256524E-4,0.002105183701637944,0.001236242356864925,0.00455236152700747
Dominance,LCS-Puro,20,10,7.454195810614822E-4,8.633642153464508E-4,0.003408040390928327,0.0015475264035575318,0.006564350590893791
Dominance,LCS-Puro,20,0,8.200082000820008E-4,8.434377704895736E-4,0.0019314132718069497,9.616599344478818E-4,0.004556519176826406
Dominance,LCS-Puro,25,2,1.1531365313653136E-4,2.0622808826562179E-4,4.992930836155657E-4,0.0,8.208348250177189E-4
Dominance,LCS-Puro,25,5,1.5221402214022142E-4,2.2544647641940734E-4,0.0014020017884358233,1.2451361867704282E-4,0.001904175905672495
Dominance,LCS-Puro,25,7,2.9981549815498155E-4,8.973845766671421E-4,0.00927601753646732,1.2451361867704282E-4,0.010597731229966486
Dominance,LCS-Puro,25,10,0.0012223247232472324,0.0012198946511879406,0.009289880240249064,8.061566283797631E-4,0.012538256243064
Dominance,LCS-Puro,25,0,2.6291512915129156E-4,3.599751934959061E-4,0.009089417363157173,5.17930659219942E-4,0.010230238345024314
Dominance,LCS-Puro,30,2,0.0,7.424211177562384E-4,3.972097070753857E-4,0.0,0.001139630824831624
Dominance,LCS-Puro,30,5,3.690036900369004E-5,7.61639505910024E-4,0.0012746000332846095,5.188067444876783E-4,0.002591946652686002
Dominance,LCS-Puro,30,7,1.845018450184502E-4,8.34098023408756E-4,0.009164055027880874,8.070327136474997E-4,0.010989687609955579
Dominance,LCS-Puro,30,10,0.0029520295202952033,0.0010841495804308225,0.009164055027880874,8.741197926760788E-4,0.014074353921282978
Dominance,LCS-Puro,30,0,9.609471094710948E-4,8.873381527537024E-4,8.267014751498307E-4,0.0010066674992915046,0.003681654236666133
Dominance,LCS-Puro,40,2,0.0,7.424211177562384E-4,1.543924656476764E-5,0.0,7.57860364321006E-4
Dominance,LCS-Puro,40,5,5.750307503075031E-4,8.102936531347976E-4,8.164754806718679E-4,0.0,0.0022017998841141685
Dominance,LCS-Puro,40,7,5.750307503075031E-4,8.29512041288583E-4,0.0014485867322521456,1.7016126667513773E-4,0.003023290790523369
Dominance,LCS-Puro,40,10,0.007032595325953259,0.0012033004512700227,0.004132910282717429,1.7016126667513773E-4,0.012538967326615849
Dominance,LCS-Puro,40,0,0.0027675276752767526,7.61639505910024E-4,0.001781382397371131,6.759832847757897E-4,0.005986532863333697
Dominance,LCS-Puro,50,2,0.0,7.424211177562384E-4,3.4833374022973295E-5,0.0,7.772544917792117E-4
Dominance,LCS-Puro,50,5,4.981549815498155E-4,0.001116209527737678,0.0028043735451379476,0.005188067444876783,0.009606805499302224
Dominance,LCS-Puro,50,7,6.134686346863469E-4,0.0011354279158914634,0.011404238827464382,0.006082284038636601,0.019235419416678792
Dominance,LCS-Puro,50,10,0.0028190895259057273,0.0012078864333901955,0.011427955742368092,0.006420636263302478,0.021875567964966494
Dominance,LCS-Puro,50,0,2.908617321467332E-4,0.0010311404413281089,9.468953947752626E-4,0.006386386055044919,0.008655283623295023
Dominance,LCS-Puro,5,2,1.9447657163138796E-4,1.9218388153785543E-5,8.748906386701663E-5,0.0,3.0118402365219015E-4
Dominance,LCS-Puro,5,5,8.094827216928885E-4,1.9218388153785543E-5,4.349671808265346E-4,0.0015394411036434383,0.002803109394316647
Dominance,LCS-Puro,5,7,8.094827216928885E-4,5.554114176444023E-4,0.0014386132767886773,0.0015394411036434383,0.0043429485197694065
Dominance,LCS-Puro,5,10,8.463830906965785E-4,7.172354400582369E-4,0.0014386132767886773,0.0018507251503360454,0.004852956957879538
Dominance,LCS-Puro,5,0,3.3029042976996935E-4,9.167690565251752E-5,4.1557305336832894E-4,6.166958138120111E-4,0.001454236202602827
Dominance,LCS-Puro,60,2,9.973072703700011E-5,7.424211177562384E-4,1.543924656476764E-5,0.0,8.575910913580061E-4
Dominance,LCS-Puro,60,5,8.579629362247636E-4,9.099814394720561E-4,0.0016913661193420342,0.005188067444876783,0.008647377939915636
Dominance,LCS-Puro,60,7,8.579629362247636E-4,0.001116209527737678,0.0017107602468002397,0.005188067444876783,0.008873000155639466
Dominance,LCS-Puro,60,10,9.73276589361295E-4,0.0011354279158914634,0.0017107602468002397,0.005674448767833982,0.00949391351988698
Dominance,LCS-Puro,60,0,4.177210338057394E-4,0.0011660247585180562,0.0010348305392307246,0.006076971242005456,0.008695547573559975
Dominance,LCS-Puro,8,2,1.5990159901599016E-4,1.9218388153785543E-5,1.2506868255247156E-4,0.0,3.041886697222473E-4
Dominance,LCS-Puro,8,5,2.5451792979468255E-4,1.9218388153785543E-5,0.00132804331072395,1.2451361867704282E-4,0.0017262932473494608
Dominance,LCS-Puro,8,7,8.695240798561831E-4,1.9218388153785543E-5,0.00132804331072395,1.2451361867704282E-4,0.0023412993974109616
Dominance,LCS-Puro,8,10,8.695240798561831E-4,2.592372273683352E-4,0.0018042768849754445,4.357976653696498E-4,0.0033688358575696127
Dominance,LCS-Puro,8,0,1.230012300123001E-4,2.3638617429156216E-4,0.002105045576921405,0.0013423703249359532,0.0038068033061612206
Dominance,LCS-R,10,2,0.003784653231147696,6.787253537855906E-5,2.876418313338794E-4,0.0,0.004140167597860135
Dominance,LCS-R,10,5,0.003916169930930078,0.0028167102182102013,0.0025723406583822916,4.1817781367006827E-4,0.00972339862119264
Dominance,LCS-R,10,7,0.004063771406944839,0.00288458275358876,0.0025723406583822916,4.1817781367006827E-4,0.009938872632585957
Dominance,LCS-R,10,10,0.004158387737723531,0.0029038011417425458,0.004177154591524369,7.294618603626752E-4,0.011968805331353123
Dominance,LCS-R,10,0,0.0036900369003690036,3.5746201966041106E-4,0.0011428280884318834,6.049482416856325E-4,0.005795275250146931
Dominance,LCS-R,15,2,0.004338355883558835,0.0,0.0014511399605704677,0.0,0.0057894958441293025
Dominance,LCS-R,15,5,0.004990262402624027,4.253345550389701E-4,0.0032347238307685114,1.2451361867704282E-4,0.00877483440710855
Dominance,LCS-R,15,7,0.005752870028700287,5.610796257960883E-4,0.0034431588546826025,1.2451361867704282E-4,0.00988162212785602
Dominance,LCS-R,15,10,0.005752870028700287,6.289521611746474E-4,0.005675380071936403,5.812575002727371E-4,0.012638459762084074
Dominance,LCS-R,15,0,7.910618940800137E-4,1.5723804029366185E-4,0.0023709288707883763,4.669886730058308E-4,0.003786217478167883
Dominance,LCS-R,20,2,0.003928351783517835,0.0,4.4380319109948746E-4,0.0,0.004372154974617322
Dominance,LCS-R,20,5,0.0039834269611352825,4.024985879385897E-4,9.387680181959908E-4,2.6997345358013023E-4,0.005594667020849993
Dominance,LCS-R,20,7,0.004658176565774186,5.382436586957078E-4,0.0033344296387854983,3.8788407732732983E-4,0.008918733940582723
Dominance,LCS-R,20,10,0.004658176565774186,0.0012909761808652272,0.004663730144000643,7.925131536203572E-4,0.011405396044260413
Dominance,LCS-R,20,0,0.004112853628536285,1.345287170764988E-4,0.0022636748969991497,0.0011668570778608706,0.007677914320472805
Dominance,LCS-R,25,2,2.3831488314883146E-4,0.0,3.262805679945398E-4,0.0,5.645954511433712E-4
Dominance,LCS-R,25,5,0.00412568853949409,4.024985879385897E-4,3.262805679945398E-4,1.2451361867704282E-4,0.004978981314104261
Dominance,LCS-R,25,7,0.0048004381441329935,9.310752790906598E-4,0.010975270987600448,5.537082891168495E-4,0.017260492699940948
Dominance,LCS-R,25,10,0.009468059447211699,0.0016838078012601794,0.012100130380176377,5.977995138608447E-4,0.0238497971425091
Dominance,LCS-R,25,0,3.9875127012139685E-4,6.724871970521286E-4,0.004802869434564103,0.001924071163723395,0.007798179065461024
Dominance,LCS-R,30,2,0.0,0.0,1.4316392269148173E-4,0.0,1.4316392269148173E-4
Dominance,LCS-R,30,5,0.0043407329196676215,4.024985879385897E-4,1.4316392269148173E-4,4.925380485642516E-5,0.004935649235154118
Dominance,LCS-R,30,7,0.004867881048291765,8.53366144381875E-4,0.00818292167285166,0.0016443232342751234,0.015548492099800424
Dominance,LCS-R,30,10,0.005993066927016223,0.0012512650440943687,0.008381477564719485,0.0019556072809677303,0.017581416816797805
Dominance,LCS-R,30,0,0.004801440871551572,7.063242851336038E-4,2.681482996443626E-4,0.0016527050173193458,0.007428618473648884
Dominance,LCS-R,40,2,0.0010378228782287823,2.3543285709437675E-4,9.373828271466066E-5,0.0,0.0013669940180378198
Dominance,LCS-R,40,5,0.003629364178257167,0.00291639800454746,9.373828271466066E-5,3.5373187124159886E-4,0.006993232336760888
Dominance,LCS-R,40,7,0.003629364178257167,0.003013325527410031,6.814863576136583E-4,4.0298567609802405E-4,0.007727161739378881
Dominance,LCS-R,40,10,0.0048058228523182745,0.0036441408562225205,6.814863576136583E-4,4.0298567609802405E-4,0.009534435742252477
Dominance,LCS-R,40,0,0.0031134686346863468,2.452694564246027E-4,1.3936311058462825E-4,8.155529190042224E-4,0.0043136541206998
Dominance,LCS-R,50,2,9.775844027096988E-4,1.675603217158177E-4,1.1313241017286632E-4,0.0,0.0012582771345983827
Dominance,LCS-R,50,5,0.0016087935994170506,0.002848525469168901,1.1313241017286632E-4,0.005188067444876783,0.009758518923635601
Dominance,LCS-R,50,7,0.0041238933772805,0.002945452992031471,0.011174249770502824,0.005188067444876783,0.02343166358469158
Dominance,LCS-R,50,10,0.005046402602372752,0.0035430675140643566,0.011213430852895605,0.005188067444876783,0.024990968414209495
Dominance,LCS-R,50,0,0.0025131280158955435,1.675603217158177E-4,8.884932365484427E-4,0.005505704227216178,0.009074885801375982
Dominance,LCS-R,5,2,3.690036900369004E-5,8.709092353234461E-5,6.968155529231412E-5,4.3354324051895125E-5,2.370271718802439E-4
Dominance,LCS-R,5,5,3.690036900369004E-5,0.0018744010218343999,7.275987028274349E-4,1.6786794272893792E-4,0.002806768036394463
Dominance,LCS-R,5,7,8.041205412054119E-4,0.0018744010218343999,8.120673405999505E-4,6.419800651587081E-4,0.00413256896879847
Dominance,LCS-R,5,10,8.041205412054119E-4,0.002640391063963852,0.0024531057588984243,6.419800651587081E-4,0.006539597429226396
Dominance,LCS-R,5,0,0.0,0.002017124121601387,3.157905790903715E-4,0.0017316362075611418,0.0040645509082529
Dominance,LCS-R,60,2,9.225092250922509E-4,0.0,2.3258536344928713E-4,0.0,0.001155094588541538
Dominance,LCS-R,60,5,0.001514177268638358,0.0,2.3258536344928713E-4,0.0052314217689286785,0.006978184401016324
Dominance,LCS-R,60,7,0.004076702893894611,0.0,0.0031798947514999187,0.005438944466723749,0.012695542112118279
Dominance,LCS-R,60,10,0.004076702893894611,3.346260525600306E-4,0.004094155468910243,0.005438944466723749,0.013944428882088633
Dominance,LCS-R,60,0,0.0034926841805731487,1.4491703499746396E-4,0.0010482490698877755,0.005188067444876783,0.00987391773033517
Dominance,LCS-R,8,2,0.003784653231147696,1.9218388153785543E-5,3.1296020994491306E-4,0.0,0.004116831829246394
Dominance,LCS-R,8,5,0.003932254707162456,0.0024105940513250166,0.0012853230789880757,4.1817781367006827E-4,0.008046349651145616
Dominance,LCS-R,8,7,0.004584161226227647,0.0024105940513250166,0.0023731805178608483,4.1817781367006827E-4,0.00978611360908358
Dominance,LCS-R,8,10,0.00541678493708014,0.0024784665867035754,0.003579337386584254,0.0015234301258753606,0.01299801903624333
Dominance,LCS-R,8,0,0.0046625745103604874,4.1511718412176775E-4,0.0018184671008733813,1.895510596470827E-4,0.00708570985500272
Dominance,Levenshtein-Pond,10,2,0.0016321317059324438,1.2766500702157538E-4,0.0,0.0,0.0017597967129540193
Dominance,Levenshtein-Pond,10,5,0.002522877485977117,1.468833951753609E-4,3.7996703900384544E-4,6.767044493317543E-4,0.0037264323694880773
Dominance,Levenshtein-Pond,10,7,0.003059438974040977,0.002827848542628444,0.0015086253411962707,6.767044493317543E-4,0.008072617307197445
Dominance,Levenshtein-Pond,10,10,0.00522477312738251,0.0034980898294917147,0.0015517363835581854,6.767044493317543E-4,0.010951303789764165
Dominance,Levenshtein-Pond,10,0,0.003261057136681187,7.979062938848462E-4,6.81193920527376E-4,0.0013179624751270833,0.006058119826220492
Dominance,Levenshtein-Pond,15,2,0.0014206642066420664,5.361930294906167E-4,1.7895490336435218E-4,0.0,0.0021358121394970354
Dominance,Levenshtein-Pond,15,5,0.0023547758049603067,8.992908936065688E-4,0.002212053421763518,1.4545983490308738E-4,0.00561157995523348
Dominance,Levenshtein-Pond,15,7,0.008351085768059938,9.717494111053007E-4,0.002437053129556105,1.4545983490308738E-4,0.011905348143624431
Dominance,Levenshtein-Pond,15,10,0.009348901868669924,0.0010494585458140858,0.010334785792491311,2.48534022549646E-4,0.020981680229524964
Dominance,Levenshtein-Pond,15,0,0.004780963194247327,5.361930294906167E-4,0.001141633160500513,2.3364228439107804E-4,0.006692431668629535
