recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,30,5,0.01107011070110701,0.013404825737265416,0.005249343832020997,0.007782101167315175,0.0375063814377086
Dominance,JaroSimilarity,30,7,0.014760147601476014,0.013404825737265416,0.013123359580052493,0.007782101167315175,0.0490704340861091
Dominance,JaroSimilarity,30,10,0.02214022140221402,0.021447721179624665,0.013123359580052493,0.011673151750972763,0.06838445391286394
Dominance,JaroSimilarity,30,0,0.014760147601476014,0.0,0.0026246719160104987,0.0038910505836575876,0.021275870101144102
Dominance,JaroSimilarity,40,2,0.0,0.005361930294906166,0.005249343832020997,0.0038910505836575876,0.014502324710584751
Dominance,JaroSimilarity,40,5,0.01107011070110701,0.010723860589812333,0.005249343832020997,0.007782101167315175,0.03482541629025551
Dominance,JaroSimilarity,40,7,0.01107011070110701,0.0160857908847185,0.007874015748031496,0.01556420233463035,0.050594119668487356
Dominance,JaroSimilarity,40,10,0.02214022140221402,0.0160857908847185,0.010498687664041995,0.019455252918287938,0.06817995286926246
Dominance,JaroSimilarity,40,0,0.007380073800738007,0.010723860589812333,0.013123359580052493,0.023346303501945526,0.05457359747254836
Dominance,JaroSimilarity,50,2,0.0,0.002680965147453083,0.007874015748031496,0.0038910505836575876,0.014446031479142167
Dominance,JaroSimilarity,50,5,0.01107011070110701,0.00804289544235925,0.013123359580052493,0.0038910505836575876,0.03612741630717634
Dominance,JaroSimilarity,50,7,0.01107011070110701,0.0160857908847185,0.015748031496062992,0.007782101167315175,0.050686034249203676
Dominance,JaroSimilarity,50,10,0.01845018450184502,0.0160857908847185,0.01837270341207349,0.01556420233463035,0.06847288113326735
Dominance,JaroSimilarity,50,0,0.0,0.00804289544235925,0.023622047244094488,0.007782101167315175,0.03944704385376891
Dominance,JaroSimilarity,5,2,0.0,0.00804289544235925,0.005249343832020997,0.0,0.013292239274380247
Dominance,JaroSimilarity,5,5,0.025830258302583026,0.013404825737265416,0.010498687664041995,0.0,0.049733771703890435
Dominance,JaroSimilarity,5,7,0.025830258302583026,0.013404825737265416,0.023622047244094488,0.0,0.06285713128394294
Dominance,JaroSimilarity,5,10,0.033210332103321034,0.0160857908847185,0.026246719160104987,0.0038910505836575876,0.07943389273180211
Dominance,JaroSimilarity,5,0,0.02214022140221402,0.0160857908847185,0.005249343832020997,0.007782101167315175,0.051257457286268696
Dominance,JaroSimilarity,60,2,0.0,0.0,0.005249343832020997,0.0,0.005249343832020997
Dominance,JaroSimilarity,60,5,0.01107011070110701,0.00804289544235925,0.005249343832020997,0.0038910505836575876,0.028253400559144846
Dominance,JaroSimilarity,60,7,0.01107011070110701,0.010723860589812333,0.005249343832020997,0.0038910505836575876,0.030934365706597928
Dominance,JaroSimilarity,60,10,0.01845018450184502,0.01876675603217158,0.007874015748031496,0.007782101167315175,0.05287305744936327
Dominance,JaroSimilarity,60,0,0.0,0.005361930294906166,0.01837270341207349,0.011673151750972763,0.03540778545795242
Dominance,JaroSimilarity,8,2,0.02952029520295203,0.00804289544235925,0.01837270341207349,0.0,0.05593589405738477
Dominance,JaroSimilarity,8,5,0.033210332103321034,0.013404825737265416,0.04461942257217848,0.0038910505836575876,0.09512563099642252
Dominance,JaroSimilarity,8,7,0.03690036900369004,0.013404825737265416,0.049868766404199474,0.0038910505836575876,0.10406501172881251
Dominance,JaroSimilarity,8,10,0.04428044280442804,0.0160857908847185,0.05774278215223097,0.007782101167315175,0.12589111700869268
Dominance,JaroSimilarity,8,0,0.02952029520295203,0.0160857908847185,0.04461942257217848,0.007782101167315175,0.09800760982716418
Dominance,LCS-Ponderado,10,2,0.0,0.005361930294906166,0.005249343832020997,0.0,0.010611274126927164
Dominance,LCS-Ponderado,10,5,0.0036900369003690036,0.010723860589812333,0.010498687664041995,0.007782101167315175,0.032694686321538505
Dominance,LCS-Ponderado,10,7,0.01845018450184502,0.010723860589812333,0.010498687664041995,0.01556420233463035,0.055236935090329696
Dominance,LCS-Ponderado,10,10,0.02952029520295203,0.013404825737265416,0.02099737532808399,0.01556420233463035,0.07948669860293178
Dominance,LCS-Ponderado,10,0,0.007380073800738007,0.010723860589812333,0.010498687664041995,0.0038910505836575876,0.032493672638249926
Dominance,LCS-Ponderado,15,2,0.0036900369003690036,0.005361930294906166,0.010498687664041995,0.0,0.019550654859317167
Dominance,LCS-Ponderado,15,5,0.01107011070110701,0.010723860589812333,0.015748031496062992,0.01556420233463035,0.05310620512161268
Dominance,LCS-Ponderado,15,7,0.025830258302583026,0.010723860589812333,0.02099737532808399,0.01556420233463035,0.0731156965551097
Dominance,LCS-Ponderado,15,10,0.04059040590405904,0.010723860589812333,0.026246719160104987,0.019455252918287938,0.0970162385722643
Dominance,LCS-Ponderado,15,0,0.007380073800738007,0.00804289544235925,0.028871391076115485,0.023346303501945526,0.06764066382115827
Dominance,LCS-Ponderado,20,2,0.0,0.0,0.005249343832020997,0.0,0.005249343832020997
Dominance,LCS-Ponderado,20,5,0.007380073800738007,0.005361930294906166,0.015748031496062992,0.011673151750972763,0.04016318734267993
Dominance,LCS-Ponderado,20,7,0.01107011070110701,0.005361930294906166,0.02099737532808399,0.011673151750972763,0.04910256807506993
Dominance,LCS-Ponderado,20,10,0.01845018450184502,0.010723860589812333,0.028871391076115485,0.01556420233463035,0.07360963850240318
Dominance,LCS-Ponderado,20,0,0.014760147601476014,0.013404825737265416,0.02099737532808399,0.0038910505836575876,0.05305339925048301
Dominance,LCS-Ponderado,25,2,0.0036900369003690036,0.0,0.007874015748031496,0.0,0.0115640526484005
Dominance,LCS-Ponderado,25,5,0.01107011070110701,0.002680965147453083,0.007874015748031496,0.007782101167315175,0.029407192763906763
Dominance,LCS-Ponderado,25,7,0.01845018450184502,0.005361930294906166,0.023622047244094488,0.007782101167315175,0.05521626320816085
Dominance,LCS-Ponderado,25,10,0.033210332103321034,0.0160857908847185,0.028871391076115485,0.019455252918287938,0.09762276698244296
Dominance,LCS-Ponderado,25,0,0.0036900369003690036,0.013404825737265416,0.02099737532808399,0.011673151750972763,0.04976538971669117
