recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
LCS-B,LCS-Puro,10,5,0.00230947078623411,0.0022730945137739073,0.006855659813781925,8.868070503368624E-4,0.009516080964792513,7.890560296573575E-5,0.009831703376655456,0.005548277953310615
LCS-B,LCS-Puro,10,7,0.0029262990333418686,0.003166749562924935,0.00925979815919174,9.171843183704802E-4,0.01201135111430318,7.890560296573575E-5,0.012326973526166123,0.0070891385176030195
LCS-B,LCS-Puro,10,10,0.004361938549984834,0.003661590573057825,0.011685119696100484,9.460117258215643E-4,0.014523154873565177,5.650511972503129E-4,0.01678335966256643,0.009534592046114537
LCS-B,LCS-Puro,10,0,0.003543644522542157,3.5683313062646687E-4,0.004257310783795091,7.991649280361241E-4,0.006654805567903463,5.792289071558844E-4,0.008971721196527,0.005278871488360632
LCS-B,LCS-Puro,15,2,0.0,0.0,0.0,4.900991205389711E-4,0.0014702973616169132,7.890560296573575E-5,0.0017859197734798563,5.690047235047068E-4
LCS-B,LCS-Puro,15,5,0.003939275239879862,0.002109460597031247,0.008158196433942357,6.797933069802942E-4,0.01019757635488324,7.890560296573575E-5,0.010513198766746184,0.00680743474685714
LCS-B,LCS-Puro,15,7,0.005253692904485111,0.002109460597031247,0.009472614098547605,0.001015372618514698,0.0125187319540917,7.890560296573575E-5,0.012834354365954643,0.00845743172299679
LCS-B,LCS-Puro,15,10,0.005983409723850376,0.0026191528723010764,0.011221715468452529,0.0010441215018666347,0.014354079974052433,7.890560296573575E-5,0.014669702385915376,0.009725589700983823
LCS-B,LCS-Puro,15,0,0.002809447928121435,7.169931678800125E-4,0.00424343426388146,7.566721985691981E-4,0.006513450859589054,2.4680818533733814E-4,0.007500683600938407,0.004529921479907983
LCS-B,LCS-Puro,20,2,0.0,0.0,0.0,4.900991205389711E-4,0.0014702973616169132,7.890560296573575E-5,0.0017859197734798563,5.690047235047068E-4
LCS-B,LCS-Puro,20,5,5.572679639402407E-4,0.0019124258450824731,0.004382119654105187,5.856835970570669E-4,0.006139170445276388,7.890560296573575E-5,0.006454792857139331,0.0031342830090455164
LCS-B,LCS-Puro,20,7,0.002448904233739531,0.002019552069426097,0.006488008372591725,6.791709607253259E-4,0.008525521254767703,7.890560296573575E-5,0.008841143666630646,0.0052265328668566905
LCS-B,LCS-Puro,20,10,0.0037342280052156426,0.002034403334563035,0.007803034674341713,9.800416418097534E-4,0.010743159599770973,7.890560296573575E-5,0.011058782011633916,0.006827578584554167
LCS-B,LCS-Puro,20,0,0.0012853237714761114,0.0019783987646368657,0.005242121300749842,8.513451849328882E-4,0.007796156855548507,1.2035803455344229E-4,0.008277588993762276,0.004235425755599308
LCS-B,LCS-Puro,25,2,0.0,0.0,0.0,4.1052986579350414E-4,0.0012315895973805124,4.978389263457892E-5,0.001430725167918828,4.6031375842808304E-4
LCS-B,LCS-Puro,25,5,6.203968128085516E-4,0.0010597136731499534,0.0027398241591084583,4.1052986579350414E-4,0.0039714137564889705,4.978389263457892E-5,0.004170549327027286,0.002140424244386588
LCS-B,LCS-Puro,25,7,0.0019348144774137994,0.0018777102120410478,0.005690234901495895,4.845099596143268E-4,0.0071437647803388755,4.978389263457892E-5,0.007342900350877191,0.004346818541703753
LCS-B,LCS-Puro,25,10,0.0030988915135234997,0.0018777102120410478,0.006854311937605596,8.455925895025891E-4,0.009391089706113364,4.978389263457892E-5,0.00959022527665168,0.005871978207701715
LCS-B,LCS-Puro,25,0,1.0866985427963469E-4,0.0011330126697830232,0.002374695193845681,4.696884777577296E-4,0.0037837606271188696,1.2152301632858926E-4,0.004269852692433226,0.0018328940181489767
LCS-B,LCS-Puro,30,2,0.0,0.0,0.0,4.1052986579350414E-4,0.0012315895973805124,4.978389263457892E-5,0.001430725167918828,4.6031375842808304E-4
LCS-B,LCS-Puro,30,5,5.572679639402407E-4,6.359188009900702E-4,0.0018291055659203812,4.1052986579350414E-4,0.0030606951633008936,1.2602074642702548E-4,0.0035647781490089955,0.0017297373771508408
LCS-B,LCS-Puro,30,7,0.001787280264063242,0.0011227379228056589,0.0040327561096745596,4.1052986579350414E-4,0.005264345707055072,1.2602074642702548E-4,0.005768428692763174,0.0034465687990894306
LCS-B,LCS-Puro,30,10,0.0028980920561812533,0.0016413073695007551,0.006180706795182764,6.518311141473294E-4,0.008136200137624752,1.2602074642702548E-4,0.008640283123332853,0.005317251286256363
LCS-B,LCS-Puro,30,0,8.311936003851489E-5,1.6867393717661806E-4,4.20467234391751E-4,4.4954469923976723E-4,0.0017691013321110526,6.074232034617883E-5,0.002012070613495768,7.62080316801079E-4
LCS-B,LCS-Puro,40,2,0.0,0.0,0.0,4.1052986579350414E-4,0.0012315895973805124,4.978389263457892E-5,0.001430725167918828,4.6031375842808304E-4
LCS-B,LCS-Puro,40,5,5.572679639402407E-4,0.0,5.572679639402407E-4,4.1052986579350414E-4,0.0017888575613207532,1.1826321975716486E-4,0.0022619104403494125,0.0010860610494909098
LCS-B,LCS-Puro,40,7,5.572679639402407E-4,7.108703145474706E-4,0.0019790085930351817,4.1052986579350414E-4,0.003210598190415694,1.1826321975716486E-4,0.0036836510694443535,0.0017969313640383805
LCS-B,LCS-Puro,40,10,0.0028321567921679525,0.0014925561835738297,0.005817269159315612,4.379632723868348E-4,0.007131158976476116,1.1826321975716486E-4,0.007604211855504776,0.004880939467885782
LCS-B,LCS-Puro,40,0,0.0016680797560582523,2.810877697268959E-4,0.002230255295512044,4.218401623294038E-4,0.0034957757825002556,6.83051204387928E-5,0.0037689962642554267,0.002439312808553345
LCS-B,LCS-Puro,50,2,0.0,0.0,0.0,3.5303209908963047E-4,0.0010590962972688914,4.978389263457892E-5,0.001258231867807207,4.0281599172420937E-4
LCS-B,LCS-Puro,50,5,0.0,0.0,0.0,3.9859800114005713E-4,0.0011957940034201713,1.1826321975716486E-4,0.0016688468824488307,5.16861220897222E-4
LCS-B,LCS-Puro,50,7,5.131224336190983E-4,7.108703145474706E-4,0.0019348630627140395,3.9859800114005713E-4,0.0031306570661342108,1.46369962636652E-4,0.003716136916680819,0.001768960711943278
LCS-B,LCS-Puro,50,10,0.0015797823093308616,0.0011860426651749444,0.003951867639680751,4.2494100026450605E-4,0.005226690640474268,1.46369962636652E-4,0.005812170491020876,0.0033371359374069643
LCS-B,LCS-Puro,50,0,1.371735846964938E-4,6.97824536100861E-5,2.76738491916666E-4,8.596087107392792E-5,5.346211051384497E-4,1.1826321975716486E-4,0.001007673984167109,4.1118012913767265E-4
LCS-B,LCS-Puro,5,2,0.0,0.002531675154819539,0.005063350309639078,5.339131022813605E-4,0.006665089616483159,7.890560296573575E-5,0.0069807120283461015,0.003144493860066635
LCS-B,LCS-Puro,5,5,7.202583948193759E-4,0.0038721577285460804,0.008464573851911537,6.356624553141798E-4,0.010371561217854076,6.665305766147834E-4,0.01303768352431321,0.005894609155294419
LCS-B,LCS-Puro,5,7,0.0015096343096686127,0.0044597964927255455,0.010429227295119704,6.356624553141798E-4,0.012336214661062243,6.665305766147834E-4,0.015002336967521377,0.0072716238343231215
LCS-B,LCS-Puro,5,10,0.0015096343096686127,0.004757239287934086,0.011024112885536785,8.666653859477148E-4,0.01362410904337993,8.539254116643798E-4,0.01703981069003745,0.007987464395214795
LCS-B,LCS-Puro,5,0,7.202583948193759E-4,0.0031332879154907923,0.00698683422580096,0.0010277259576338504,0.010070012098702511,9.030570729241361E-4,0.013682240390399055,0.005784329340868154
LCS-B,LCS-Puro,60,2,0.0,0.0,0.0,4.381398174238944E-5,1.314419452271683E-4,4.978389263457892E-5,3.30577515765484E-4,9.359787437696835E-5
LCS-B,LCS-Puro,60,5,1.584531079833138E-4,0.0,1.584531079833138E-4,8.937988379281608E-5,4.265927593617621E-4,1.1826321975716486E-4,8.996456383904216E-4,3.6609621153329473E-4
LCS-B,LCS-Puro,60,7,1.584531079833138E-4,7.108703145474706E-4,0.001580193737078255,8.937988379281608E-5,0.0018483333884567032,1.46369962636652E-4,0.002433813239003311,0.0011050732689602525
LCS-B,LCS-Puro,60,10,0.0024033971851841005,7.108703145474706E-4,0.003825137814279042,8.937988379281608E-5,0.00409327746565749,1.46369962636652E-4,0.004678757316204098,0.0033500173461610393
LCS-B,LCS-Puro,60,0,2.0332374042754354E-4,0.0,2.0332374042754354E-4,1.456434062987945E-4,6.402539593239271E-4,8.251320504523135E-5,9.703067795048525E-4,4.314803517715694E-4
LCS-B,LCS-Puro,8,2,0.0,4.5739736803915483E-4,9.147947360783097E-4,4.900991205389711E-4,0.0023850920976952227,7.890560296573575E-5,0.0027007145095581655,0.0010264020915438617
LCS-B,LCS-Puro,8,5,0.0025652768450038776,0.0023164493884607926,0.007198175621925463,5.777412428397094E-4,0.008931399350444591,7.890560296573575E-5,0.009247021762307534,0.005538373079270117
LCS-B,LCS-Puro,8,7,0.0025652768450038776,0.0029019921145148524,0.008369261074033582,5.959909348271359E-4,0.01015723387851499,7.890560296573575E-5,0.010472856290377933,0.006142165497311602
LCS-B,LCS-Puro,8,10,0.003966357480578707,0.0029019921145148524,0.009770341709608412,6.09812707178991E-4,0.011599779831145384,5.809019641154721E-4,0.013923387687607272,0.008059064266388022
LCS-B,LCS-Puro,8,0,9.827383850148862E-4,4.954807095414082E-4,0.0019736998040977027,5.864181835798263E-4,0.0037329543548371815,2.342627189787233E-4,0.004670005230752075,0.002298899997114844
LCS-B,LCS-R,10,2,9.011378993949155E-4,2.8858560870117714E-4,0.00147830911679727,9.339982475524057E-4,0.004280303859454487,1.7701649268650184E-4,0.004988369830200495,0.0023007382483350002
LCS-B,LCS-R,10,5,0.0029358504167942426,0.001248908996471753,0.005433668409737748,9.50810253678793E-4,0.008286099170774127,2.5045208766735853E-4,0.009287907521443562,0.0053860217546121475
LCS-B,LCS-R,10,7,0.0029358504167942426,0.0022360443584895787,0.0074079391337734,0.0011725507956712841,0.010925591520787252,2.5045208766735853E-4,0.011927399871456686,0.006594897658622464
LCS-B,LCS-R,10,10,0.003288102937419583,0.002406609474304463,0.008101321886028509,0.001461598296283334,0.01248611677487851,2.5045208766735853E-4,0.013487925125547945,0.0074067627956747395
LCS-B,LCS-R,10,0,0.001059548203096924,4.2106512675952733E-4,0.0019016784566159787,0.0013974092895981595,0.006093906325410458,5.322775217966084E-4,0.00822301641259689,0.0034103001412512193
LCS-B,LCS-R,15,2,0.0,4.5739736803915483E-4,9.147947360783097E-4,0.0,9.147947360783097E-4,1.7701649268650184E-4,0.001622860706824317,6.344138607256567E-4
LCS-B,LCS-R,15,5,0.0025136630470222326,0.001403636736917905,0.0053209365208580425,2.0441082897605848E-4,0.005934169007786218,2.5817205494179827E-4,0.006966857227553412,0.0043798826678579945
LCS-B,LCS-R,15,7,0.0025136630470222326,0.0019625514816959096,0.006438766010414052,3.2189859083051015E-4,0.007404461782905583,2.8627879782128544E-4,0.008549576974190724,0.005084391917369938
LCS-B,LCS-R,15,10,0.003257897736231625,0.0020436170929048585,0.007345131922041342,0.0011684210930098266,0.010850395201070822,2.8627879782128544E-4,0.011995510392355965,0.006756214719967596
LCS-B,LCS-R,15,0,7.362282509981445E-4,7.1063840538103E-4,0.0021575050617602047,2.3831196342456536E-4,0.002872440952033901,2.9025313828916097E-4,0.004033453505190545,0.0019754317580929007
LCS-B,LCS-R,20,2,2.4353532303088824E-4,4.5739736803915483E-4,0.001158330059109198,0.0,0.001158330059109198,1.7701649268650184E-4,0.0018663960298552053,8.779491837565449E-4
LCS-B,LCS-R,20,5,5.558583573285651E-4,0.0015171110411891081,0.0035900804397067812,2.0293729864089038E-4,0.004198892335629452,2.2697844525410777E-4,0.005106806116645883,0.0025028851424126718
LCS-B,LCS-R,20,7,0.003430386111995254,0.0017271606832038407,0.006884707478402936,3.323431222340805E-4,0.007881736845105177,2.5277828913765685E-4,0.008892850001655805,0.005742668206570832
LCS-B,LCS-R,20,10,0.0038199879534584237,0.002143600947809512,0.008107189849077448,4.632837651261561E-4,0.009497041144455917,7.477069283007433E-4,0.012487868857658891,0.007174579594694835
LCS-B,LCS-R,20,0,0.0010666780551897852,5.012644747442569E-4,0.002069207004678299,2.61319542276419E-4,0.002853165631507556,4.3086613410664725E-4,0.004576630167934145,0.0022601282063171085
LCS-B,LCS-R,25,2,2.4353532303088824E-4,4.5739736803915483E-4,0.001158330059109198,4.381398174238944E-5,0.0012897720043363663,1.7701649268650184E-4,0.001997837975082374,9.217631654989342E-4
LCS-B,LCS-R,25,5,5.558583573285651E-4,0.0011653548012096398,0.0028865679597478446,4.381398174238944E-5,0.0030180099049750128,1.7701649268650184E-4,0.00372607587572102,0.001942043632967096
LCS-B,LCS-R,25,7,0.003345980747513007,0.0016992953351801208,0.006744571417873249,2.2375238028205926E-4,0.007415828558719426,2.028163365700509E-4,0.008227093904999629,0.005471844799545238
LCS-B,LCS-R,25,10,0.003719865306114799,0.0021072511865984894,0.007934367679311778,2.6221001908957657E-4,0.008720997736580508,3.116703057481428E-4,0.00996767895957308,0.006400996817551009
LCS-B,LCS-R,25,0,0.001462678466478161,5.306963646722245E-4,0.00252407119582261,2.5468832869858505E-4,0.003288136181918365,3.263982268019602E-4,0.004593729089126206,0.002574461386650931
LCS-B,LCS-R,30,2,0.0,4.5739736803915483E-4,9.147947360783097E-4,4.381398174238944E-5,0.001046236681305478,1.7701649268650184E-4,0.0017543026520514854,6.782278424680461E-4
LCS-B,LCS-R,30,5,1.483439212943852E-4,0.0011653548012096398,0.002479053523713665,1.2253802745247858E-4,0.0028466676060711006,1.7701649268650184E-4,0.003554733576817108,0.0016132532426430053
LCS-B,LCS-R,30,7,0.0010346069790741507,0.0014892456931653883,0.004013098365404927,1.3374603153673673E-4,0.004414336460015138,1.7701649268650184E-4,0.005122402430761145,0.002834615196462778
LCS-B,LCS-R,30,10,0.0017977009607173637,0.0017809348167785223,0.0053595705942744085,4.1023662053912694E-4,0.006590280455891789,3.1750920296171335E-4,0.007860317267738642,0.004306381600996726
LCS-B,LCS-R,30,0,1.8142788368217776E-4,7.812882599949033E-4,0.0017440044036719845,2.865359273987474E-4,0.0026036121858682266,2.256078411686805E-4,0.0035060435505429484,0.0014748599122445091
LCS-B,LCS-R,40,2,0.0,2.8858560870117714E-4,5.771712174023543E-4,4.381398174238944E-5,7.086131626295226E-4,1.7701649268650184E-4,0.00141667913337553,5.094160831300684E-4
LCS-B,LCS-R,40,5,0.0,2.8858560870117714E-4,5.771712174023543E-4,4.381398174238944E-5,7.086131626295226E-4,1.7701649268650184E-4,0.00141667913337553,5.094160831300684E-4
LCS-B,LCS-R,40,7,7.541785888874028E-4,0.001536935567422823,0.003828049723733049,5.50219858266476E-5,0.003993115681212992,1.7701649268650184E-4,0.004701181651958999,0.002523152634823375
