recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Ponderado,60,7,5.271481286241433E-4,3.8299502106472615E-4,0.002249718785151856,5.558643690939411E-4,0.0037157263039346664
Dominance,LCS-Ponderado,60,10,0.0011070110701107013,8.04289544235925E-4,0.0026246719160104987,0.0011673151750972765,0.005703287705454402
Dominance,LCS-Ponderado,60,0,1.7571604287471446E-4,0.0,0.0018773694954797315,7.082813945796286E-4,0.002761366932934075
Dominance,LCS-Ponderado,8,2,0.0,0.004021447721179625,0.0,0.0,0.004021447721179625
Dominance,LCS-Ponderado,8,5,0.0014760147601476016,0.0021447721179624667,0.0010498687664041995,0.0015564202334630351,0.006227075877977302
Dominance,LCS-Ponderado,8,7,0.0031628887717448603,0.0015319800842589046,0.0026246719160104987,0.0011117287381878821,0.008431269510202146
Dominance,LCS-Ponderado,8,10,0.0025830258302583023,0.0010723860589812334,0.003149606299212599,0.0011673151750972765,0.007972333363549411
Dominance,LCS-Ponderado,8,0,0.002060270602706027,0.0012201828555715956,0.0014232779726063656,2.671083271292419E-4,0.00497083975801323
Dominance,LCS-Puro,10,2,0.0018450184501845018,0.0,0.0013123359580052493,0.0,0.0031573544081897513
Dominance,LCS-Puro,10,5,0.0022140221402214026,5.361930294906167E-4,0.002099737532808399,7.782101167315176E-4,0.005628162819251935
Dominance,LCS-Puro,10,7,0.0026357406431207165,7.659900421294523E-4,0.0014998125234345705,5.558643690939411E-4,0.00545740757777868
Dominance,LCS-Puro,10,10,0.0018450184501845018,0.0013404825737265416,0.002099737532808399,0.0011673151750972765,0.006452553731816719
Dominance,LCS-Puro,10,0,0.0030750307503075026,9.224826313817061E-4,0.0015002291380244136,7.782101167315176E-5,0.005575563531386774
Dominance,LCS-Puro,15,2,0.0,0.0,0.003937007874015748,0.0,0.003937007874015748
Dominance,LCS-Puro,15,5,7.380073800738008E-4,0.0010723860589812334,0.0031496062992125984,7.782101167315176E-4,0.00573820985499915
Dominance,LCS-Puro,15,7,0.0010542962572482866,7.659900421294523E-4,0.002249718785151856,5.558643690939411E-4,0.004625869453623536
Dominance,LCS-Puro,15,10,0.0011070110701107013,8.04289544235925E-4,0.0026246719160104987,0.0015564202334630351,0.00609239276382016
Dominance,LCS-Puro,15,0,1.6043638697256537E-4,8.936550491510277E-4,0.004997296849521717,8.792424529758673E-4,0.006930630738621177
Dominance,LCS-Puro,20,2,0.0,0.0,0.003937007874015748,0.0,0.003937007874015748
Dominance,LCS-Puro,20,5,7.380073800738008E-4,0.0010723860589812334,0.0031496062992125984,7.782101167315176E-4,0.00573820985499915
Dominance,LCS-Puro,20,7,5.271481286241433E-4,7.659900421294523E-4,0.0026246719160104982,0.0011117287381878821,0.005029538824951977
Dominance,LCS-Puro,20,10,0.0018450184501845018,0.0016085790884718498,0.003674540682414699,0.0015564202334630351,0.008684558454534086
Dominance,LCS-Puro,20,0,8.441260883197067E-4,5.543379039232895E-4,0.003245112453048632,6.508104951684718E-4,0.0052943869404601
Dominance,LCS-Puro,25,2,0.0,0.0013404825737265416,0.0026246719160104987,0.0,0.00396515448973704
Dominance,LCS-Puro,25,5,0.0014760147601476016,0.00160857908847185,0.004199475065616798,7.782101167315176E-4,0.008062279030967767
Dominance,LCS-Puro,25,7,0.0010542962572482866,0.0011489850631941783,0.0033745781777277835,5.558643690939411E-4,0.006133723867264189
Dominance,LCS-Puro,25,10,0.002214022140221402,0.001876675603217158,0.002887139107611549,0.0015564202334630351,0.008534257084513143
Dominance,LCS-Puro,25,0,0.0016605166051660517,0.002763140324386511,0.00227450430456208,5.389949337828526E-4,0.007237156167897496
Dominance,LCS-Puro,30,2,0.0,0.0013404825737265416,0.0026246719160104987,0.0,0.00396515448973704
Dominance,LCS-Puro,30,5,0.0014760147601476016,0.0010723860589812334,0.004199475065616798,7.782101167315176E-4,0.00752608600147715
Dominance,LCS-Puro,30,7,0.0015814443858724301,0.0011489850631941783,0.0037495313085864263,5.558643690939411E-4,0.007035825126746976
Dominance,LCS-Puro,30,10,0.002214022140221402,0.0016085790884718498,0.0034120734908136482,7.782101167315176E-4,0.008012884836238418
Dominance,LCS-Puro,30,0,7.943259082829302E-4,0.002872462657985446,0.0022759823940926302,6.266693324720731E-4,0.00656944029283308
Dominance,LCS-Puro,40,2,0.0,0.002680965147453083,0.0,0.0,0.002680965147453083
