recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,LCS-Puro,8,10,0.018034682080924843,0.012968931287869013,0.011648235913638748,0.012615602219562615,0.05526745150199522
Dominance,LCS-Puro,8,0,0.01634554428250633,0.012188869345641095,0.010951789973612045,0.012021151174732342,0.051507354776491814
Dominance,LCS-R,10,2,0.018166804293971925,0.012182544798246745,0.009636650868878356,0.011206615167011207,0.05119261512810823
Dominance,LCS-R,10,5,0.015623451692815859,0.01180868892613124,0.009710373880989996,0.01096725057121096,0.04810976507114805
Dominance,LCS-R,10,7,0.015359207266721724,0.011731339435348723,0.009448581960430306,0.010685919455367822,0.047225048117868575
Dominance,LCS-R,10,10,0.014483897605284882,0.011344591981436117,0.009499736703528166,0.010504841692960495,0.045833067983209665
Dominance,LCS-R,10,0,0.012738282519868414,0.010321992688414225,0.008965959133213457,0.009356187749031688,0.04138242209052778
Dominance,LCS-R,15,2,0.01568951279933939,0.010957844527523528,0.00900473933649289,0.010254596888260255,0.045906693551616064
Dominance,LCS-R,15,5,0.014533443435177542,0.010751579218770147,0.008825697735650345,0.009933630725709925,0.04404435111530795
Dominance,LCS-R,15,7,0.01425032440721954,0.010571097073610937,0.00868126081396224,0.009551269098652405,0.043053951393445124
Dominance,LCS-R,15,10,0.01374071015689512,0.0101198917107129,0.008404423380726693,0.009520182787509508,0.04178520803584422
Dominance,LCS-R,15,0,0.012486352626148842,0.009318177318602036,0.007756735604774146,0.008778486882799974,0.038339752432325
Dominance,LCS-R,20,2,0.01643270024772915,0.01102230243650896,0.009162717219589257,0.00981938853225982,0.046437108436087185
Dominance,LCS-R,20,5,0.015094962840627583,0.009952301147350783,0.0084044233807267,0.009726906756609721,0.04317859412531479
Dominance,LCS-R,20,7,0.01425032440721954,0.010165933074273933,0.008199804408335216,0.009566812254223848,0.04218287414405254
Dominance,LCS-R,20,10,0.013757225433526006,0.009784710583988651,0.008004212743549233,0.009269937982809258,0.040816086743873145
Dominance,LCS-R,20,0,0.011728385416618201,0.009053060541033832,0.007607241894754676,0.008416475027097905,0.03680516287950462
Dominance,LCS-R,25,2,0.015028901734104046,0.009668686347814877,0.00879410215903107,0.009356979654009357,0.04284866989495935
Dominance,LCS-R,25,5,0.013509496284062762,0.009746035838597398,0.008025276461295422,0.009367859862909363,0.04064866844686495
Dominance,LCS-R,25,7,0.012669576501120685,0.00963185325696606,0.00786880312946664,0.009123832320437692,0.03929406520799107
Dominance,LCS-R,25,10,0.012320396366639135,0.009320613639293538,0.007751448130595046,0.0089108910891089,0.03830334922563662
Dominance,LCS-R,25,0,0.01087704420579135,0.008747577617019204,0.007229999537383255,0.008156929904925012,0.03501155126511882
Dominance,LCS-R,30,2,0.01453344343517754,0.008508443986077092,0.007582938388625593,0.009220977042759222,0.039845802852639445
Dominance,LCS-R,30,5,0.012848885218827419,0.008972540930772209,0.00716166403370195,0.008704167120008698,0.037687257303310275
Dominance,LCS-R,30,7,0.012693169753450516,0.009171439621355831,0.007206800571729483,0.008898456564651751,0.03796986651118758
Dominance,LCS-R,30,10,0.012188274153592067,0.008972540930772202,0.00691943127962085,0.008834729626808825,0.03691497599079394
Dominance,LCS-R,30,0,0.010713312630652163,0.008288215682640859,0.006792235631506214,0.007830430690263361,0.033624194635062596
Dominance,LCS-R,40,2,0.013294797687861272,0.00844398607709166,0.007056345444971038,0.008350560330758351,0.03714568954068232
Dominance,LCS-R,40,5,0.011263418662262598,0.00804434704138198,0.0068667719852554,0.008530083777608525,0.0347046214665085
Dominance,LCS-R,40,7,0.01066415005308482,0.007698115987403083,0.006875799292860905,0.008525420830937096,0.0337634861642859
Dominance,LCS-R,40,10,0.01061932287365813,0.007618924842078121,0.006708794102159031,0.008290719181808279,0.03323776099970356
Dominance,LCS-R,40,0,0.009707568197408615,0.007288985141744297,0.0061828603801526594,0.007456197950234571,0.03063561166954014
Dominance,LCS-R,50,2,0.01106523534269199,0.008057238623179063,0.007635597682991048,0.007915351974757916,0.03467342362362002
Dominance,LCS-R,50,5,0.010701899256812556,0.007296635297150964,0.0067403896787783055,0.007986073332607981,0.03272499756534981
Dominance,LCS-R,50,7,0.010451810782116315,0.007679699441978674,0.006635071090047395,0.007841521985793555,0.03260810329993594
Dominance,LCS-R,50,10,0.009810074318744836,0.007734949078251901,0.0064560294892048445,0.007496463932107486,0.03149751681830907
Dominance,LCS-R,50,0,0.008982565315383778,0.007053439220234237,0.005765937120775379,0.006925297528501691,0.028727239184895084
Dominance,LCS-R,5,2,0.01981833195706028,0.014567487430707748,0.01158504476040021,0.014497878359264497,0.060468742507432734
Dominance,LCS-R,5,5,0.01843104872006606,0.014026040995230115,0.011100579252238021,0.013480578827113466,0.05703824779464767
Dominance,LCS-R,5,7,0.017978058275333258,0.01357299397778965,0.011133679380124878,0.013040707524441602,0.055725439157689384
Dominance,LCS-R,5,10,0.01706028075970271,0.012840015469898146,0.010889942074776192,0.013034490262213034,0.05382472856659008
Dominance,LCS-R,5,0,0.014904644670664428,0.01152770429070167,0.009695251729942823,0.011363448453977385,0.047491049145286304
Dominance,LCS-R,60,2,0.010487200660611064,0.007283743715353874,0.006687730384412849,0.00699053421825699,0.03144920897863478
Dominance,LCS-R,60,5,0.009677952105697774,0.007219285806368443,0.0062348604528699334,0.007376781634207373,0.030508879999143524
Dominance,LCS-R,60,7,0.009744013212221308,0.0072745354426416685,0.005973068532310239,0.007212024185150068,0.030203641372323287
Dominance,LCS-R,60,10,0.009331131296449217,0.007464225860513083,0.006024223275408109,0.007208138396257199,0.03002771882862761
Dominance,LCS-R,60,0,0.008401053680452446,0.007117710303528699,0.005268373718373023,0.006454592234094835,0.027241729936449004
Dominance,LCS-R,8,2,0.018084227910817506,0.013213871342013664,0.0110057925223802,0.011913828745511914,0.05421772052072328
Dominance,LCS-R,8,5,0.01691164327002477,0.01265953332473895,0.010426540284360191,0.011217495375911206,0.05121521225503512
Dominance,LCS-R,8,7,0.016491683378553737,0.012449584706900685,0.01035131272098097,0.011051183611296759,0.050343764417732154
Dominance,LCS-R,8,10,0.016135425268373235,0.011615315199174933,0.00991047919957872,0.01115765422696115,0.04881887389408804
Dominance,LCS-R,8,0,0.013968593243154328,0.010399240299365706,0.008938480850463719,0.009887609673284349,0.043193924066268104
