recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Accum_2,Temporal-5-3-4,Accum_3,Temporal-5-4-5,Accum_4,accum_sum
Dominance,LCS-Ponderado,10,7,0.004771057526597947,0.0037414251362863876,0.012253907799170722,0.003016992307691795,0.021304884722246106,0.0032586698591805076,0.03433956415896813,0.014788144829756638
Dominance,LCS-Ponderado,10,10,0.005861874188019054,0.0045328490268820515,0.014927572241783156,0.0037540486502900513,0.02618971819265331,0.004004957466285343,0.042209548057794685,0.0181537293314765
Dominance,LCS-Ponderado,10,0,0.009596140198388487,0.007499943819347581,0.024596027837083652,0.006224796564121652,0.04327041752944861,0.007393606213909098,0.072844842385085,0.030714486795766816
Dominance,LCS-Ponderado,15,2,0.001555586055765324,0.0015043097109070879,0.0045642054775795,0.0012112968121536568,0.00819809591404047,0.0012321274625232553,0.013126605764133492,0.005503320041349324
Dominance,LCS-Ponderado,15,5,0.0031114635436129104,0.002744293367496027,0.008600050278604965,0.0022658007539962657,0.015397452540593763,0.0022395148088318194,0.02435551177592104,0.010361072473937022
Dominance,LCS-Ponderado,15,7,0.003894966315399403,0.003310072999034991,0.010515112313469384,0.0028112517092628003,0.018948867441257785,0.0027545501860339727,0.029967068185393676,0.012770841209731166
Dominance,LCS-Ponderado,15,10,0.0047271459863140455,0.003939921796209818,0.012606989578733682,0.003415744868706917,0.02285422418485443,0.003444774872478863,0.03663332367476988,0.015527587523709642
Dominance,LCS-Ponderado,15,0,0.008325831847889691,0.006479013924423729,0.02128385969673715,0.005768701303280784,0.0385899636065795,0.006483356854219559,0.06452339102345774,0.027056903929813764
Dominance,LCS-Ponderado,20,2,0.001543252822431464,0.0013626371063937407,0.004268527035218945,8.785059744855033E-4,0.006904044958675455,0.0011012537635824774,0.011309060013005363,0.004885649666893185
Dominance,LCS-Ponderado,20,5,0.0030149548951473844,0.0024587920060509592,0.007932538907249303,0.0018758874242605598,0.013560201180030982,0.001921988769575247,0.02124815625833197,0.00927162309503415
Dominance,LCS-Ponderado,20,7,0.003508639245889514,0.002949123274562644,0.009406885795014803,0.002306768839861152,0.016327192314598258,0.0024023800085432945,0.025936712348771436,0.011166911368856603
Dominance,LCS-Ponderado,20,10,0.0043609829297969185,0.003535924587886397,0.011432832105569713,0.002816050545628618,0.019880983742455567,0.003035463002076071,0.03202283575075985,0.013748421065388003
Dominance,LCS-Ponderado,20,0,0.007427780882668327,0.005945513281202136,0.019318807445072597,0.004996276738276654,0.03430763765990256,0.0059448192357943585,0.05808691460307999,0.024314390137941476
Dominance,LCS-Ponderado,25,2,0.0012843354017473814,9.676343311678533E-4,0.003219604064083088,0.0010371884474351682,0.006331169406388592,0.0011825117164808718,0.01106121627231208,0.004471669896831275
Dominance,LCS-Ponderado,25,5,0.0024209899612761595,0.0020128059134877155,0.0064466017882515905,0.0018373544176873164,0.01195866504131354,0.0019847598966996225,0.01989770462811203,0.008255910189150815
Dominance,LCS-Ponderado,25,7,0.002920214662283176,0.0024004988063340096,0.007721212274951195,0.0022699840589423493,0.014531164451778242,0.0024245493487662475,0.024229361846843232,0.010015246876325783
Dominance,LCS-Ponderado,25,10,0.00370504701456776,0.002976836464874543,0.009658719944316847,0.0027661921729044653,0.017957296463030244,0.0030228034403461256,0.030048510224414744,0.012470879092692894
Dominance,LCS-Ponderado,25,0,0.00657952574303645,0.005446937553192981,0.01747340084942241,0.0048359174089200995,0.03198115307618271,0.005862632785597998,0.0554316842185747,0.022725013490747528
