recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,5,5,0.001114010224506125,3.2722261559122405E-4,7.948260042831656E-4,6.954198330686928E-4,0.0029314786774492074
Dominance,JaroSimilarity,5,7,0.0013513781829325648,4.931476071085933E-4,8.657981828192335E-4,7.745498734875044E-4,0.0034848738463478957
Dominance,JaroSimilarity,5,10,0.00202102473839532,6.863825305764344E-4,0.0013592477100602292,9.640369711210574E-4,0.005030691950153041
Dominance,JaroSimilarity,5,0,0.0037484208244974266,0.002283495380769625,0.00274397608015732,0.0025224455653822583,0.01129833785080663
Dominance,JaroSimilarity,60,2,1.726657135986517E-4,1.1119344945550248E-4,2.093756846569052E-4,2.7549906616714713E-4,7.687339138782066E-4
Dominance,JaroSimilarity,60,5,5.469194642049273E-4,3.7205011306787924E-4,4.736139366590765E-4,5.733922617511668E-4,0.00196597577568305
Dominance,JaroSimilarity,60,7,7.86173762109574E-4,4.56486252509962E-4,8.479043259001226E-4,7.845351628488622E-4,0.002875099503368521
Dominance,JaroSimilarity,60,10,0.0011823879751977158,7.329532392266751E-4,0.0010347287877135042,0.001267524858486854,0.004217594860624748
Dominance,JaroSimilarity,60,0,0.003134697408015195,0.001826582580110132,0.0020771870008918156,0.0023911315322405107,0.009429598521257652
Dominance,JaroSimilarity,8,2,2.315594857267367E-4,1.4665454877869466E-4,7.616356718255678E-5,8.075290259383069E-5,5.351305042818188E-4
Dominance,JaroSimilarity,8,5,9.677926229947453E-4,3.394907681661761E-4,4.6039897985230644E-4,6.954198330686928E-4,0.0024631022040819206
Dominance,JaroSimilarity,8,7,0.0013340644816491256,5.13965943403019E-4,5.334159537291037E-4,7.745498734875044E-4,0.0031559962522687527
Dominance,JaroSimilarity,8,10,0.0018786085160294624,6.733455170759117E-4,7.567711884651679E-4,9.640369711210574E-4,0.004272762192691599
Dominance,JaroSimilarity,8,0,0.003948215011390961,0.001852135393427231,0.001976068101115662,0.0024195797849348995,0.010195998290868754
Dominance,LCS-Ponderado,10,2,9.73589523558748E-4,6.141955662479733E-4,5.634996562945704E-4,5.228916740770537E-4,0.0026741764201783456
Dominance,LCS-Ponderado,10,5,0.0020808247947822116,0.001688779818232319,0.001380864706994101,0.001320715892559324,0.006471185212567956
Dominance,LCS-Ponderado,10,7,0.0026478940322477535,0.0022888108652604298,0.0018315032153882202,0.0018277125626163268,0.00859592067551273
Dominance,LCS-Ponderado,10,10,0.003752521774253283,0.0030784869014911895,0.002546366302473801,0.0025445013590252095,0.011921876337243483
Dominance,LCS-Ponderado,10,0,0.008033739826875823,0.0065183668289166925,0.005375773144743209,0.006383002886017575,0.026310882686553298
Dominance,LCS-Ponderado,15,2,5.514459780387783E-4,6.071742251018552E-4,4.5317715246397496E-4,4.2706654391672734E-4,0.002038863899521336
Dominance,LCS-Ponderado,15,5,0.001614127638674178,0.0014944678054685018,0.0011716455743454935,0.0011105755314346195,0.005390816549922793
Dominance,LCS-Ponderado,15,7,0.002297073371943078,0.001997359029717754,0.00165806048334534,0.0015510764325129922,0.007503569317519164
Dominance,LCS-Ponderado,15,10,0.003129102400764172,0.002641763438319939,0.002271830191941329,0.002225925542937871,0.010268621573963313
Dominance,LCS-Ponderado,15,0,0.007250623961629155,0.005556291401441492,0.004959338986333588,0.005679675309692218,0.023445929659096455
Dominance,LCS-Ponderado,20,2,5.678413483884984E-4,5.510704605487209E-4,3.189288745187501E-4,3.8393781218826005E-4,0.0018217784956442295
Dominance,LCS-Ponderado,20,5,0.0015994021612422327,0.0013512707909128217,0.0010479045694334129,9.422069010417805E-4,0.004940784422630247
Dominance,LCS-Ponderado,20,7,0.0019964504206573665,0.0018134068458386893,0.0014474969317728164,0.0013368923373321582,0.00659424653560103
Dominance,LCS-Ponderado,20,10,0.0028392368194088925,0.0024022263563200897,0.0019503656894693656,0.001965174608756517,0.009157003473954865
Dominance,LCS-Ponderado,20,0,0.006369499156651211,0.005116022890740995,0.004444957073764157,0.005253632326929804,0.021184111448086167
Dominance,LCS-Ponderado,25,2,4.7445384846422765E-4,3.9578365007895955E-4,4.366861235489725E-4,4.389137410375292E-4,0.001745837363129689
Dominance,LCS-Ponderado,25,5,0.0011962723109881594,0.0011315017200913403,0.0010076429689177845,9.599897137189183E-4,0.004295406713716202
Dominance,LCS-Ponderado,25,7,0.001626400435525125,0.0014467789933444648,0.0014074599262092473,0.0013400551511599113,0.005820694506238748
Dominance,LCS-Ponderado,25,10,0.0023931332894414656,0.002010526507153676,0.0018752363633433877,0.0019293643141840076,0.008208260474122537
Dominance,LCS-Ponderado,25,0,0.005636049358725296,0.0048767985715643955,0.004265856091104978,0.005158326280687747,0.019937030302082416
Dominance,LCS-Ponderado,30,2,4.4364812822981895E-4,4.1610012870441077E-4,4.0251967828174793E-4,3.1302636693884725E-4,0.001575294302154825
