recommender,similarity,neighbor_size,rec_size,Temporal-5-1-2,Temporal-5-2-3,Temporal-5-3-4,Temporal-5-4-5,accum
Dominance,JaroSimilarity,50,2,0.013377374071015689,0.005156632718834601,0.004318062137967351,0.013491459036013492,0.036343527963831126
Dominance,JaroSimilarity,50,5,0.03732452518579686,0.015083150702591207,0.020537124802527645,0.021923620933521924,0.09486842162443765
Dominance,JaroSimilarity,50,7,0.046242774566473986,0.018306046151862834,0.024644549763033177,0.03100859536503101,0.120201965846401
Dominance,JaroSimilarity,50,10,0.07861271676300578,0.03210003867474539,0.032016850974196945,0.04460885649004461,0.18733846290199271
Dominance,JaroSimilarity,50,0,0.18876961189099917,0.1267242490653603,0.11521853607161664,0.12936568382112937,0.5600780808491055
Dominance,JaroSimilarity,5,2,0.01486374896779521,0.004769885264922006,0.00421274354923644,0.004243281471004243,0.0280896592529579
Dominance,JaroSimilarity,5,5,0.04426094137076796,0.014567487430707748,0.035071090047393366,0.03775432488303775,0.13165384373190683
Dominance,JaroSimilarity,5,7,0.053344343517753925,0.020368699239396673,0.03865192206424434,0.041344793820041345,0.15370975864143627
Dominance,JaroSimilarity,5,10,0.07530966143682907,0.028619311589532036,0.058135860979462876,0.05140898705255141,0.21347382105837542
Dominance,JaroSimilarity,5,0,0.19273327828241124,0.1326543766920201,0.14218009478672985,0.15477097160265477,0.622338721363816
Dominance,JaroSimilarity,60,2,0.009413707679603634,0.005027716900863736,0.008004212743549236,0.0136002611250136,0.03604589844903021
Dominance,JaroSimilarity,60,5,0.02295623451692816,0.014954234884620343,0.015587151132174829,0.02399086062452399,0.07748848115824733
Dominance,JaroSimilarity,60,7,0.033856317093311314,0.01817713033389197,0.027593470247498683,0.03530627788053531,0.11493319555523727
Dominance,JaroSimilarity,60,10,0.05433526011560694,0.0287482274075029,0.033491311216429696,0.05113698183005114,0.16771178056959068
Dominance,JaroSimilarity,60,0,0.18265895953757225,0.10841820291349749,0.10953133228014744,0.13453378304863453,0.5351422777798517
Dominance,JaroSimilarity,8,2,0.01370767960363336,0.004512053628980276,0.004107424960505529,0.004243281471004243,0.02657043966412341
Dominance,JaroSimilarity,8,5,0.04426094137076796,0.008766275622018822,0.01969457609268036,0.03775432488303775,0.1104761179685049
Dominance,JaroSimilarity,8,7,0.055491329479768786,0.015469898156503802,0.02317008952080042,0.041344793820041345,0.13547611097711437
Dominance,JaroSimilarity,8,10,0.07217175887696119,0.021528941601134458,0.032754081095313324,0.05140898705255141,0.17786376862596037
Dominance,JaroSimilarity,8,0,0.2004954582989265,0.09810493747582828,0.1139547130068457,0.14492438254814494,0.5574794913297454
Dominance,LCS-Ponderado,10,2,0.03451692815854666,0.02565424777620214,0.021274354923644025,0.025622891959525624,0.10706842281791844
Dominance,LCS-Ponderado,10,5,0.08455821635012387,0.0626530875338404,0.05192206424433913,0.058481122837558484,0.25761449096586186
Dominance,LCS-Ponderado,10,7,0.11379025598678778,0.08650251385845042,0.06782517114270668,0.07975193123707976,0.34786987222502463
Dominance,LCS-Ponderado,10,10,0.15540875309661437,0.11666881526363285,0.0966824644549763,0.10972690675660973,0.47848693957183325
Dominance,LCS-Ponderado,10,0,0.3838150289017341,0.30656181513471703,0.2564507635597683,0.332009574583832,1.2788371821800515
Dominance,LCS-Ponderado,15,2,0.02741535920726672,0.02256026814490138,0.01969457609268036,0.021923620933521924,0.09159382437837038
Dominance,LCS-Ponderado,15,5,0.07250206440957886,0.05556271754544283,0.0498156924697209,0.05053857034055054,0.22841904476529312
Dominance,LCS-Ponderado,15,7,0.10024772914946325,0.07541575351295604,0.06761453396524486,0.06870851920356871,0.31198653583123287
Dominance,LCS-Ponderado,15,10,0.13410404624277455,0.10158566456104164,0.09236440231700896,0.09721466652159721,0.4252687796424223
Dominance,LCS-Ponderado,15,0,0.36961189099917424,0.2769111770014181,0.24444444444444444,0.30404743771080406,1.195014950155841
Dominance,LCS-Ponderado,20,2,0.028075970272502065,0.021271109965192728,0.016219062664560295,0.01904036557501904,0.08460650847727413
Dominance,LCS-Ponderado,20,5,0.07118084227910818,0.04873017919298698,0.04160084254870985,0.043466434555543464,0.20497829857634847
Dominance,LCS-Ponderado,20,7,0.08967795210569778,0.0652314038932577,0.05539757767245919,0.061745185507561744,0.2720521191789764
Dominance,LCS-Ponderado,20,10,0.12254335260115606,0.08908083021786774,0.07646129541864138,0.08731367642258732,0.3753991546602525
Dominance,LCS-Ponderado,20,0,0.3362510322047894,0.2587340466675261,0.22738283307003687,0.2894135567402894,1.1117814686826417
Dominance,LCS-Ponderado,25,2,0.024112303881090008,0.01714580379012505,0.01685097419694576,0.01876836035251877,0.07687744222067958
Dominance,LCS-Ponderado,25,5,0.05796862097440132,0.0446048730179193,0.03865192206424434,0.04324883037754325,0.1844742464341082
Dominance,LCS-Ponderado,25,7,0.07630057803468208,0.05904344463065618,0.05276461295418641,0.05907953432705908,0.24718816994658377
Dominance,LCS-Ponderado,25,10,0.10800990916597852,0.08315070259120794,0.07330173775671406,0.08345120226308345,0.34791355177698396
Dominance,LCS-Ponderado,25,0,0.30767960363336083,0.24906536031971122,0.21453396524486573,0.2814166031987814,1.0526955323967193
Dominance,LCS-Ponderado,30,2,0.02444260941370768,0.016114477246358127,0.015376513954713006,0.016973125884016973,0.07290672649879579
Dominance,LCS-Ponderado,30,5,0.057473162675474816,0.042542219930385455,0.03370194839389152,0.040202371885540204,0.173919702885292
Dominance,LCS-Ponderado,30,7,0.07349298100743187,0.05801211808688926,0.04918378093733544,0.054945054945054944,0.2356339349767115
Dominance,LCS-Ponderado,30,10,0.1014037985136251,0.08224829186541188,0.06814112690889942,0.07953432705907953,0.33132754434701595
Dominance,LCS-Ponderado,30,0,0.28868703550784475,0.24261956942116797,0.20315955766192734,0.2597649874877598,0.9942311500786999
Dominance,LCS-Ponderado,40,2,0.0213047068538398,0.0184349619698337,0.013164823591363875,0.01457947992601458,0.06748397234105195
Dominance,LCS-Ponderado,40,5,0.05730800990916598,0.03996390357096816,0.03149025803054239,0.03421825699053422,0.16298042850121075
Dominance,LCS-Ponderado,40,7,0.07613542526837325,0.0523398220961712,0.04454976303317536,0.04683929931454684,0.21986430971226661
Dominance,LCS-Ponderado,40,10,0.10272502064409579,0.07657599587469383,0.06434965771458663,0.06903492547056904,0.31268559970394527
Dominance,LCS-Ponderado,40,0,0.28769611890999175,0.2212195436380044,0.19252238020010531,0.24801436187574802,0.9494524046238495
Dominance,LCS-Ponderado,50,2,0.02213047068538398,0.014567487430707748,0.012954186413902054,0.013654662169513655,0.06330680669950743
Dominance,LCS-Ponderado,50,5,0.05152766308835673,0.03532293412401702,0.03138493944181148,0.03253182461103253,0.15076736126521778
Dominance,LCS-Ponderado,50,7,0.06985962014863749,0.05130849555240428,0.04391785150078989,0.04553367424654554,0.2106196414483772
Dominance,LCS-Ponderado,50,10,0.09925681255161024,0.07257960551759701,0.06340179041600842,0.06707648786856707,0.3023146963537827
Dominance,LCS-Ponderado,50,0,0.2796036333608588,0.2248291865411886,0.18220115850447605,0.24077902295724077,0.9274130013637641
Dominance,LCS-Ponderado,5,2,0.041123038810900084,0.03454943921619183,0.028962611901000527,0.03378304863453378,0.13841813856262622
Dominance,LCS-Ponderado,5,5,0.09777043765483072,0.0763181642387521,0.06529752501316483,0.07436622783157437,0.313752354738322
Dominance,LCS-Ponderado,5,7,0.13559042113955408,0.1042928967384298,0.0860452869931543,0.09966271352409967,0.42559131839523784
Dominance,LCS-Ponderado,5,10,0.17935590421139555,0.1419363155859224,0.11922064244339126,0.1385050592971385,0.5790179215378477
Dominance,LCS-Ponderado,5,0,0.42890173410404625,0.34755704524945213,0.2996313849394418,0.37145033184637144,1.4475404961393115
Dominance,LCS-Ponderado,60,2,0.021139554087530966,0.014180739976795153,0.011269088994207477,0.012838646502012838,0.05942802956054643
Dominance,LCS-Ponderado,60,5,0.04971098265895954,0.032744617764599714,0.028646656134807793,0.03204221521053204,0.1431444717688991
Dominance,LCS-Ponderado,60,7,0.06952931461601981,0.04640969446951141,0.03938915218536072,0.04379284082254379,0.19912100209343572
Dominance,LCS-Ponderado,60,10,0.09760528488852188,0.06561815134717029,0.05624012638230648,0.062397998041562396,0.28186156065956103
Dominance,LCS-Ponderado,60,0,0.26738232865400496,0.20729663529715095,0.17840968931016324,0.2347949080622348,0.887883561323554
Dominance,LCS-Ponderado,8,2,0.03947151114781173,0.02745906922779425,0.024433912585571354,0.027581329561527583,0.11894582252270491
Dominance,LCS-Ponderado,8,5,0.09232039636663913,0.06471574062137424,0.055081621906266455,0.061962789685561966,0.2740805485798418
Dominance,LCS-Ponderado,8,7,0.1250206440957886,0.0914013149413433,0.07414428646656135,0.08497443150908497,0.3755406770127782
Dominance,LCS-Ponderado,8,10,0.17159372419488025,0.1278844914270981,0.10289626119010005,0.11636383418561637,0.5187383109976947
Dominance,LCS-Ponderado,8,0,0.40132122213047067,0.31120278458166817,0.2707740916271722,0.3402241323033402,1.323522230642651
Dominance,LCS-Puro,10,2,0.033856317093311314,0.02410725796055176,0.020010531858873092,0.02497007942552497,0.10294418633826113
Dominance,LCS-Puro,10,5,0.0847233691164327,0.05930127626659791,0.05181674565560822,0.05521706016755522,0.2510584512061941
Dominance,LCS-Puro,10,7,0.11362510322047895,0.08095913368570323,0.06814112690889942,0.07545424872157545,0.33817961253665707
Dominance,LCS-Puro,10,10,0.15061932287365815,0.11112543509088565,0.09352290679304898,0.10406919812860407,0.4593368628861968
Dominance,LCS-Puro,10,0,0.3851362510322048,0.29727987624081476,0.25202738283307,0.31302361005331303,1.2474671201594028
Dominance,LCS-Puro,15,2,0.03005780346820809,0.01972412014954235,0.018114797261716692,0.02137961048852138,0.08927633136798852
Dominance,LCS-Puro,15,5,0.0749793559042114,0.05156632718834601,0.04612954186413902,0.0481993254270482,0.2208745503837446
Dominance,LCS-Puro,15,7,0.10090834021469859,0.07051695243006317,0.06203264876250658,0.06484604504406484,0.29830398645133316
Dominance,LCS-Puro,15,10,0.13278282411230388,0.09707361093206136,0.08530805687203792,0.09074094222609073,0.4059054341424939
Dominance,LCS-Puro,15,0,0.34104046242774566,0.26659791156374885,0.22717219589257504,0.283973452290284,1.1187840221743535
